-36.037000,61.421000,165.000000
-35.690000,61.421000,165.000000
-35.128000,61.049000,164.000000
-34.783000,61.049000,164.000000
-36.037000,61.074000,165.000000
-35.690000,61.074000,165.000000
-35.128000,60.704000,164.000000
-34.783000,60.704000,164.000000
-37.198000,60.359000,164.000000
-36.853000,60.359000,164.000000
-35.818000,60.359000,164.000000
-35.473000,60.359000,164.000000
-35.128000,60.359000,164.000000
-34.783000,60.359000,164.000000
-37.425000,60.380000,165.000000
-36.853000,60.014000,164.000000
-35.818000,60.014000,164.000000
-35.473000,60.014000,164.000000
-35.128000,60.014000,164.000000
-34.783000,60.014000,164.000000
-37.888000,59.669000,164.000000
-37.543000,59.669000,164.000000
-37.198000,59.669000,164.000000
-36.853000,59.669000,164.000000
-36.731000,60.033000,165.000000
-36.163000,59.669000,164.000000
-35.818000,59.669000,164.000000
-35.473000,59.669000,164.000000
-35.128000,59.669000,164.000000
-34.783000,59.669000,164.000000
-37.888000,59.324000,164.000000
-37.543000,59.324000,164.000000
-37.198000,59.324000,164.000000
-37.078000,59.686000,165.000000
-36.731000,59.686000,165.000000
-36.384000,59.686000,165.000000
-35.818000,59.324000,164.000000
-35.473000,59.324000,164.000000
-35.128000,59.324000,164.000000
-34.783000,59.324000,164.000000
-38.119000,59.339000,165.000000
-37.772000,59.339000,165.000000
-37.425000,59.339000,165.000000
-37.078000,59.339000,165.000000
-36.731000,59.339000,165.000000
-36.384000,59.339000,165.000000
-36.037000,59.339000,165.000000
-35.473000,58.979000,164.000000
-38.119000,58.991000,165.000000
-37.772000,58.991000,165.000000
-37.425000,58.991000,165.000000
-37.078000,58.991000,165.000000
-36.731000,58.991000,165.000000
-36.384000,58.991000,165.000000
-36.037000,58.991000,165.000000
-35.690000,58.991000,165.000000
-45.201000,57.934000,163.000000
-44.858000,57.934000,163.000000
-44.515000,57.934000,163.000000
-44.172000,57.934000,163.000000
-43.829000,57.934000,163.000000
-43.753000,58.289000,164.000000
-42.094000,59.355000,167.000000
-41.743000,59.355000,167.000000
-41.392000,59.355000,167.000000
-41.040000,59.355000,167.000000
-40.689000,59.355000,167.000000
-40.338000,59.355000,167.000000
-39.747000,59.000000,166.000000
-39.398000,59.000000,166.000000
-39.049000,59.000000,166.000000
-38.699000,59.000000,166.000000
-38.350000,59.000000,166.000000
-37.772000,58.644000,165.000000
-37.425000,58.644000,165.000000
-37.303000,59.000000,166.000000
-45.201000,57.591000,163.000000
-44.858000,57.591000,163.000000
-44.515000,57.591000,163.000000
-44.172000,57.591000,163.000000
-43.829000,57.591000,163.000000
-43.753000,57.944000,164.000000
-41.842000,58.651000,166.000000
-41.743000,59.004000,167.000000
-41.392000,59.004000,167.000000
-41.040000,59.004000,167.000000
-40.689000,59.004000,167.000000
-40.338000,59.004000,167.000000
-39.986000,59.004000,167.000000
-39.398000,58.651000,166.000000
-39.049000,58.651000,166.000000
-38.699000,58.651000,166.000000
-38.350000,58.651000,166.000000
-38.001000,58.651000,166.000000
