2.013000,45.309000,155.000000
2.339000,45.309000,155.000000
2.665000,45.309000,155.000000
2.991000,45.309000,155.000000
7.230000,45.309000,155.000000
7.556000,45.309000,155.000000
2.013000,44.983000,155.000000
2.339000,44.983000,155.000000
2.665000,44.983000,155.000000
2.991000,44.983000,155.000000
7.230000,44.983000,155.000000
7.556000,44.983000,155.000000
-18.877000,43.216000,150.000000
-18.562000,43.216000,150.000000
-18.246000,43.216000,150.000000
-17.930000,43.216000,150.000000
-17.732000,43.504000,151.000000
-17.415000,43.504000,151.000000
-17.097000,43.504000,151.000000
-16.779000,43.504000,151.000000
-16.462000,43.504000,151.000000
-16.144000,43.504000,151.000000
-15.827000,43.504000,151.000000
-15.509000,43.504000,151.000000
-15.191000,43.504000,151.000000
-14.874000,43.504000,151.000000
-14.556000,43.504000,151.000000
-14.238000,43.504000,151.000000
-13.921000,43.504000,151.000000
-13.603000,43.504000,151.000000
-13.285000,43.504000,151.000000
-12.968000,43.504000,151.000000
-12.650000,43.504000,151.000000
-12.251000,43.216000,150.000000
-9.014000,44.368000,154.000000
-8.690000,44.368000,154.000000
-8.366000,44.368000,154.000000
-8.042000,44.368000,154.000000
-3.162000,44.080000,153.000000
-2.840000,44.080000,153.000000
-2.519000,44.080000,153.000000
-2.197000,44.080000,153.000000
1.361000,44.656000,155.000000
1.687000,44.656000,155.000000
2.013000,44.656000,155.000000
2.339000,44.656000,155.000000
2.665000,44.656000,155.000000
2.991000,44.656000,155.000000
3.317000,44.656000,155.000000
3.643000,44.656000,155.000000
3.970000,44.656000,155.000000
4.296000,44.656000,155.000000
5.274000,44.656000,155.000000
5.600000,44.656000,155.000000
5.964000,44.945000,156.000000
6.292000,44.945000,156.000000
6.578000,44.656000,155.000000
6.949000,44.945000,156.000000
7.230000,44.656000,155.000000
7.556000,44.656000,155.000000
7.882000,44.656000,155.000000
8.208000,44.656000,155.000000
8.534000,44.656000,155.000000
8.917000,44.945000,156.000000
-18.877000,42.900000,150.000000
-18.562000,42.900000,150.000000
-18.246000,42.900000,150.000000
-17.930000,42.900000,150.000000
-17.732000,43.186000,151.000000
-17.415000,43.186000,151.000000
-17.097000,43.186000,151.000000
-16.779000,43.186000,151.000000
-16.462000,43.186000,151.000000
-16.144000,43.186000,151.000000
-15.827000,43.186000,151.000000
-15.509000,43.186000,151.000000
-15.191000,43.186000,151.000000
-14.874000,43.186000,151.000000
-14.556000,43.186000,151.000000
-14.238000,43.186000,151.000000
-13.921000,43.186000,151.000000
-13.603000,43.186000,151.000000
-13.285000,43.186000,151.000000
-12.968000,43.186000,151.000000
-12.566000,42.900000,150.000000
-12.251000,42.900000,150.000000
-9.014000,44.044000,154.000000
-8.690000,44.044000,154.000000
-8.366000,44.044000,154.000000
-8.042000,44.044000,154.000000
-3.162000,43.758000,153.000000
-2.840000,43.758000,153.000000
-2.519000,43.758000,153.000000
-2.197000,43.758000,153.000000
1.361000,44.330000,155.000000
1.687000,44.330000,155.000000
2.013000,44.330000,155.000000
2.339000,44.330000,155.000000
2.665000,44.330000,155.000000
2.991000,44.330000,155.000000
3.317000,44.330000,155.000000
3.643000,44.330000,155.000000
3.970000,44.330000,155.000000
4.296000,44.330000,155.000000
5.274000,44.330000,155.000000
5.600000,44.330000,155.000000
5.926000,44.330000,155.000000
6.292000,44.616000,156.000000
6.620000,44.616000,156.000000
6.904000,44.330000,155.000000
7.230000,44.330000,155.000000
7.556000,44.330000,155.000000
7.882000,44.330000,155.000000
8.208000,44.330000,155.000000
8.534000,44.330000,155.000000
8.917000,44.616000,156.000000
-19.003000,42.869000,151.000000
-18.562000,42.585000,150.000000
-18.246000,42.585000,150.000000
-18.050000,42.869000,151.000000
-17.732000,42.869000,151.000000
-17.415000,42.869000,151.000000
-17.097000,42.869000,151.000000
-16.779000,42.869000,151.000000
-16.462000,42.869000,151.000000
-16.144000,42.869000,151.000000
-15.827000,42.869000,151.000000
-15.509000,42.869000,151.000000
-15.191000,42.869000,151.000000
-14.874000,42.869000,151.000000
-14.556000,42.869000,151.000000
-14.238000,42.869000,151.000000
-13.921000,42.869000,151.000000
-13.603000,42.869000,151.000000
-13.373000,43.153000,152.000000
-12.968000,42.869000,151.000000
-9.014000,43.720000,154.000000
-8.690000,43.720000,154.000000
-8.366000,43.720000,154.000000
-8.042000,43.720000,154.000000
-7.718000,43.720000,154.000000
-7.394000,43.720000,154.000000
-7.070000,43.720000,154.000000
-6.746000,43.720000,154.000000
-6.422000,43.720000,154.000000
-6.099000,43.720000,154.000000
-5.775000,43.720000,154.000000
-5.451000,43.720000,154.000000
-5.127000,43.720000,154.000000
-4.803000,43.720000,154.000000
-4.479000,43.720000,154.000000
-4.155000,43.720000,154.000000
-3.831000,43.720000,154.000000
-3.484000,43.437000,153.000000
-3.162000,43.437000,153.000000
-2.840000,43.437000,153.000000
-2.519000,43.437000,153.000000
-2.197000,43.437000,153.000000
-1.887000,43.720000,154.000000
-1.563000,43.720000,154.000000
-1.239000,43.720000,154.000000
-0.915000,43.720000,154.000000
-0.591000,43.720000,154.000000
-0.267000,43.720000,154.000000
0.057000,43.720000,154.000000
0.380000,43.720000,154.000000
0.704000,43.720000,154.000000
