-84.060000,81.993000,202.000000
-83.635000,81.993000,202.000000
-83.210000,81.993000,202.000000
-82.785000,81.993000,202.000000
-82.360000,81.993000,202.000000
-81.936000,81.993000,202.000000
-81.511000,81.993000,202.000000
-81.086000,81.993000,202.000000
-80.661000,81.993000,202.000000
-80.236000,81.993000,202.000000
-79.811000,81.993000,202.000000
-79.386000,81.993000,202.000000
-78.961000,81.993000,202.000000
-78.536000,81.993000,202.000000
-78.111000,81.993000,202.000000
-77.686000,81.993000,202.000000
-71.805000,81.587000,201.000000
-71.382000,81.587000,201.000000
-70.959000,81.587000,201.000000
-70.537000,81.587000,201.000000
-70.114000,81.587000,201.000000
-69.691000,81.587000,201.000000
-69.268000,81.587000,201.000000
-68.503000,81.181000,200.000000
-68.082000,81.181000,200.000000
-67.661000,81.181000,200.000000
-66.731000,81.587000,201.000000
-66.308000,81.587000,201.000000
-65.230000,80.775000,199.000000
-64.811000,80.775000,199.000000
-64.393000,80.775000,199.000000
-63.653000,80.369000,198.000000
-63.556000,80.775000,199.000000
-63.137000,80.775000,199.000000
-63.664000,81.993000,202.000000
-63.239000,81.993000,202.000000
-61.570000,80.369000,198.000000
-61.154000,80.369000,198.000000
-54.074000,79.152000,195.000000
-53.664000,79.152000,195.000000
-53.254000,79.152000,195.000000
-52.844000,79.152000,195.000000
-84.060000,81.568000,202.000000
-83.635000,81.568000,202.000000
-83.210000,81.568000,202.000000
-82.785000,81.568000,202.000000
-82.360000,81.568000,202.000000
-81.936000,81.568000,202.000000
-81.511000,81.568000,202.000000
-81.086000,81.568000,202.000000
-80.661000,81.568000,202.000000
-80.236000,81.568000,202.000000
-79.811000,81.568000,202.000000
-79.386000,81.568000,202.000000
-78.961000,81.568000,202.000000
-78.536000,81.568000,202.000000
-78.111000,81.568000,202.000000
-77.686000,81.568000,202.000000
-71.805000,81.164000,201.000000
-71.382000,81.164000,201.000000
-70.959000,81.164000,201.000000
-70.537000,81.164000,201.000000
-70.114000,81.164000,201.000000
-69.691000,81.164000,201.000000
-69.268000,81.164000,201.000000
-68.503000,80.760000,200.000000
-68.082000,80.760000,200.000000
-67.661000,80.760000,200.000000
-66.731000,81.164000,201.000000
-66.308000,81.164000,201.000000
-65.230000,80.357000,199.000000
-64.811000,80.357000,199.000000
-64.393000,80.357000,199.000000
-63.653000,79.953000,198.000000
-63.556000,80.357000,199.000000
-63.137000,80.357000,199.000000
-63.349000,81.164000,201.000000
-63.239000,81.568000,202.000000
-61.570000,79.953000,198.000000
-61.154000,79.953000,198.000000
-54.074000,78.741000,195.000000
-53.664000,78.741000,195.000000
-53.254000,78.741000,195.000000
-52.844000,78.741000,195.000000
-116.622000,83.152000,207.000000
-116.186000,83.152000,207.000000
-115.751000,83.152000,207.000000
-114.201000,82.348000,205.000000
-113.770000,82.348000,205.000000
-113.339000,82.348000,205.000000
-110.320000,82.348000,205.000000
-109.889000,82.348000,205.000000
-108.390000,81.545000,203.000000
-107.963000,81.545000,203.000000
-107.006000,81.143000,202.000000
-107.109000,81.545000,203.000000
-106.156000,81.143000,202.000000
-105.731000,81.143000,202.000000
-105.306000,81.143000,202.000000
-104.881000,81.143000,202.000000
-83.622000,81.545000,203.000000
-82.785000,81.143000,202.000000
-82.360000,81.143000,202.000000
-81.936000,81.143000,202.000000
-81.914000,81.545000,203.000000
-81.086000,81.143000,202.000000
-80.661000,81.143000,202.000000
-80.236000,81.143000,202.000000
-79.811000,81.143000,202.000000
-79.386000,81.143000,202.000000
-78.961000,81.143000,202.000000
-78.536000,81.143000,202.000000
-72.162000,81.143000,202.000000
-71.382000,80.741000,201.000000
-70.463000,81.143000,202.000000
-69.691000,80.741000,201.000000
-69.268000,80.741000,201.000000
-68.845000,80.741000,201.000000
-68.423000,80.741000,201.000000
-68.000000,80.741000,201.000000
-67.063000,81.143000,202.000000
-66.308000,80.741000,201.000000
-65.886000,80.741000,201.000000
-65.463000,80.741000,201.000000
-65.040000,80.741000,201.000000
-64.617000,80.741000,201.000000
-64.194000,80.741000,201.000000
-63.772000,80.741000,201.000000
-63.664000,81.143000,202.000000
-63.239000,81.143000,202.000000
-62.503000,80.741000,201.000000
-61.771000,80.340000,200.000000
-55.183000,79.938000,199.000000
-54.765000,79.938000,199.000000
-53.527000,78.733000,196.000000
-53.115000,78.733000,196.000000
-116.622000,82.716000,207.000000
-116.186000,82.716000,207.000000
-114.632000,81.917000,205.000000
-114.201000,81.917000,205.000000
-113.770000,81.917000,205.000000
-113.339000,81.917000,205.000000
-110.320000,81.917000,205.000000
-109.889000,81.917000,205.000000
-108.924000,81.517000,204.000000
-107.963000,81.118000,203.000000
-107.006000,80.718000,202.000000
-107.109000,81.118000,203.000000
-106.156000,80.718000,202.000000
-105.731000,80.718000,202.000000
-105.306000,80.718000,202.000000
-104.881000,80.718000,202.000000
-83.622000,81.118000,203.000000
-83.195000,81.118000,203.000000
-82.768000,81.118000,203.000000
-82.341000,81.118000,203.000000
-81.914000,81.118000,203.000000
-81.487000,81.118000,203.000000
-81.060000,81.118000,203.000000
-80.633000,81.118000,203.000000
-80.206000,81.118000,203.000000
-79.386000,80.718000,202.000000
-78.961000,80.718000,202.000000
-78.536000,80.718000,202.000000
-72.162000,80.718000,202.000000
-71.737000,80.718000,202.000000
-70.463000,80.718000,202.000000
-70.038000,80.718000,202.000000
-69.613000,80.718000,202.000000
-69.188000,80.718000,202.000000
-68.423000,80.319000,201.000000
-68.338000,80.718000,202.000000
-67.063000,80.718000,202.000000
-66.638000,80.718000,202.000000
-65.886000,80.319000,201.000000
-65.463000,80.319000,201.000000
-65.364000,80.718000,202.000000
-64.939000,80.718000,202.000000
-64.194000,80.319000,201.000000
-64.089000,80.718000,202.000000
-63.664000,80.718000,202.000000
-63.239000,80.718000,202.000000
-62.814000,80.718000,202.000000
-62.389000,80.718000,202.000000
-55.183000,79.519000,199.000000
-54.765000,79.519000,199.000000
-53.527000,78.321000,196.000000
-53.115000,78.321000,196.000000
-116.622000,82.281000,207.000000
-115.625000,81.883000,206.000000
-114.632000,81.486000,205.000000
-114.201000,81.486000,205.000000
-113.770000,81.486000,205.000000
-113.339000,81.486000,205.000000
-112.591000,81.883000,206.000000
-112.158000,81.883000,206.000000
-111.725000,81.883000,206.000000
-111.291000,81.883000,206.000000
-110.320000,81.486000,205.000000
-109.889000,81.486000,205.000000
-109.458000,81.486000,205.000000
-108.494000,81.088000,204.000000
-107.536000,80.691000,203.000000
-107.109000,80.691000,203.000000
-106.682000,80.691000,203.000000
-105.731000,80.293000,202.000000
-105.306000,80.293000,202.000000
-104.881000,80.293000,202.000000
-104.973000,80.691000,203.000000
-104.546000,80.691000,203.000000
-85.309000,81.486000,205.000000
-84.877000,81.486000,205.000000
-84.446000,81.486000,205.000000
-83.195000,80.691000,203.000000
-82.768000,80.691000,203.000000
-82.341000,80.691000,203.000000
-81.914000,80.691000,203.000000
-81.487000,80.691000,203.000000
-81.060000,80.691000,203.000000
-80.633000,80.691000,203.000000
-80.206000,80.691000,203.000000
-79.779000,80.691000,203.000000
-79.352000,80.691000,203.000000
-78.925000,80.691000,203.000000
-71.313000,80.293000,202.000000
-70.888000,80.293000,202.000000
-70.463000,80.293000,202.000000
-70.038000,80.293000,202.000000
-69.613000,80.293000,202.000000
-69.188000,80.293000,202.000000
-68.763000,80.293000,202.000000
-68.338000,80.293000,202.000000
-67.395000,80.691000,203.000000
-66.638000,80.293000,202.000000
-66.213000,80.293000,202.000000
-65.789000,80.293000,202.000000
-65.364000,80.293000,202.000000
-64.939000,80.293000,202.000000
-64.514000,80.293000,202.000000
-64.089000,80.293000,202.000000
-63.664000,80.293000,202.000000
-63.552000,80.691000,203.000000
-63.125000,80.691000,203.000000
-62.698000,80.691000,203.000000
-62.271000,80.691000,203.000000
-61.844000,80.691000,203.000000
-61.417000,80.691000,203.000000
-60.990000,80.691000,203.000000
-60.563000,80.691000,203.000000
-59.840000,80.293000,202.000000
-59.121000,79.896000,201.000000
-58.698000,79.896000,201.000000
-58.275000,79.896000,201.000000
-57.852000,79.896000,201.000000
-54.629000,78.306000,197.000000
-53.939000,77.908000,196.000000
-53.527000,77.908000,196.000000
-53.115000,77.908000,196.000000
-52.702000,77.908000,196.000000
-52.557000,78.306000,197.000000
-52.142000,78.306000,197.000000
-51.728000,78.306000,197.000000
-115.495000,81.055000,205.000000
-115.064000,81.055000,205.000000
-114.632000,81.055000,205.000000
-114.201000,81.055000,205.000000
-113.770000,81.055000,205.000000
-113.891000,81.450000,206.000000
-112.591000,81.450000,206.000000
-112.158000,81.450000,206.000000
-111.725000,81.450000,206.000000
-111.291000,81.450000,206.000000
-110.320000,81.055000,205.000000
-109.889000,81.055000,205.000000
-109.458000,81.055000,205.000000
-109.026000,81.055000,205.000000
-108.065000,80.659000,204.000000
-107.636000,80.659000,204.000000
-106.682000,80.264000,203.000000
-106.255000,80.264000,203.000000
-105.827000,80.264000,203.000000
-105.400000,80.264000,203.000000
-104.973000,80.264000,203.000000
-104.546000,80.264000,203.000000
