-28.950000,70.572000,238.000000
-28.450000,70.572000,238.000000
-27.949000,70.572000,238.000000
-27.448000,70.572000,238.000000
-26.834000,70.275000,237.000000
-26.336000,70.275000,237.000000
-25.728000,69.979000,236.000000
-25.232000,69.979000,236.000000
-23.642000,69.682000,235.000000
-23.148000,69.682000,235.000000
-28.950000,70.071000,238.000000
-28.450000,70.071000,238.000000
-27.949000,70.071000,238.000000
-27.448000,70.071000,238.000000
-26.948000,70.071000,238.000000
-26.336000,69.777000,237.000000
-25.837000,69.777000,237.000000
-25.232000,69.482000,236.000000
-23.642000,69.188000,235.000000
-23.148000,69.188000,235.000000
-30.203000,70.155000,240.000000
-29.575000,69.863000,239.000000
-28.950000,69.571000,238.000000
-28.450000,69.571000,238.000000
-27.949000,69.571000,238.000000
-27.448000,69.571000,238.000000
-26.948000,69.571000,238.000000
-26.336000,69.278000,237.000000
-25.837000,69.278000,237.000000
-25.232000,68.986000,236.000000
-24.735000,68.986000,236.000000
-24.239000,68.986000,236.000000
-23.743000,68.986000,236.000000
-23.148000,68.694000,235.000000
-22.653000,68.694000,235.000000
-22.159000,68.694000,235.000000
-30.203000,69.650000,240.000000
-29.698000,69.650000,240.000000
-29.072000,69.360000,239.000000
-28.569000,69.360000,239.000000
-28.066000,69.360000,239.000000
-27.564000,69.360000,239.000000
-27.061000,69.360000,239.000000
-26.447000,69.070000,238.000000
-25.946000,69.070000,238.000000
-25.339000,68.780000,237.000000
-24.840000,68.780000,237.000000
-24.342000,68.780000,237.000000
-23.743000,68.490000,236.000000
-23.246000,68.490000,236.000000
-22.653000,68.199000,235.000000
-22.253000,68.490000,236.000000
-30.329000,69.434000,241.000000
-29.698000,69.145000,240.000000
-29.194000,69.145000,240.000000
-28.569000,68.857000,239.000000
-28.066000,68.857000,239.000000
-27.564000,68.857000,239.000000
-27.061000,68.857000,239.000000
-26.558000,68.857000,239.000000
-25.946000,68.569000,238.000000
-25.446000,68.569000,238.000000
-24.945000,68.569000,238.000000
-24.342000,68.281000,237.000000
-12.658000,67.129000,233.000000
-12.168000,67.129000,233.000000
-11.628000,66.841000,232.000000
-11.139000,66.841000,232.000000
1.025000,64.536000,224.000000
1.496000,64.536000,224.000000
7.485000,63.383000,220.000000
7.948000,63.383000,220.000000
8.373000,63.095000,219.000000
8.833000,63.095000,219.000000
12.802000,62.231000,216.000000
13.256000,62.231000,216.000000
13.647000,61.943000,215.000000
14.099000,61.943000,215.000000
14.551000,61.943000,215.000000
15.004000,61.943000,215.000000
15.456000,61.943000,215.000000
15.982000,62.231000,216.000000
-30.329000,68.927000,241.000000
-29.822000,68.927000,241.000000
-29.194000,68.641000,240.000000
-28.689000,68.641000,240.000000
-28.184000,68.641000,240.000000
-27.679000,68.641000,240.000000
-27.174000,68.641000,240.000000
-26.669000,68.641000,240.000000
-26.164000,68.641000,240.000000
-25.553000,68.355000,239.000000
-24.945000,68.069000,238.000000
-24.444000,68.069000,238.000000
-12.658000,66.639000,233.000000
-12.168000,66.639000,233.000000
-11.628000,66.353000,232.000000
-11.139000,66.353000,232.000000
1.029000,64.351000,225.000000
1.496000,64.065000,224.000000
7.485000,62.921000,220.000000
7.948000,62.921000,220.000000
8.411000,62.921000,220.000000
8.833000,62.635000,219.000000
12.802000,61.777000,216.000000
13.256000,61.777000,216.000000
13.647000,61.491000,215.000000
14.099000,61.491000,215.000000
14.551000,61.491000,215.000000
15.004000,61.491000,215.000000
15.456000,61.491000,215.000000
15.982000,61.777000,216.000000
-38.358000,70.123000,247.000000
-37.839000,70.123000,247.000000
-37.168000,69.839000,246.000000
-36.651000,69.839000,246.000000
-35.986000,69.555000,245.000000
-35.616000,69.839000,246.000000
-30.581000,68.987000,243.000000
-30.070000,68.987000,243.000000
-29.315000,68.420000,241.000000
-28.808000,68.420000,241.000000
-28.301000,68.420000,241.000000
-27.679000,68.136000,240.000000
-27.174000,68.136000,240.000000
-26.669000,68.136000,240.000000
-26.164000,68.136000,240.000000
-25.660000,68.136000,240.000000
-25.050000,67.852000,239.000000
-24.547000,67.852000,239.000000
-14.744000,66.716000,235.000000
-14.250000,66.716000,235.000000
-13.697000,66.432000,234.000000
-13.204000,66.432000,234.000000
-12.658000,66.148000,233.000000
-12.168000,66.148000,233.000000
-11.678000,66.148000,233.000000
-11.139000,65.865000,232.000000
-10.697000,66.148000,233.000000
-10.251000,66.432000,234.000000
-9.759000,66.432000,234.000000
-9.267000,66.432000,234.000000
-8.774000,66.432000,234.000000
-8.282000,66.432000,234.000000
-0.864000,63.877000,225.000000
-0.391000,63.877000,225.000000
0.083000,63.877000,225.000000
0.556000,63.877000,225.000000
1.029000,63.877000,225.000000
1.496000,63.593000,224.000000
1.967000,63.593000,224.000000
2.438000,63.593000,224.000000
5.660000,62.742000,221.000000
6.125000,62.742000,221.000000
6.590000,62.742000,221.000000
7.023000,62.458000,220.000000
7.485000,62.458000,220.000000
7.948000,62.458000,220.000000
8.411000,62.458000,220.000000
8.833000,62.174000,219.000000
9.294000,62.174000,219.000000
9.755000,62.174000,219.000000
12.802000,61.322000,216.000000
13.256000,61.322000,216.000000
13.710000,61.322000,216.000000
14.165000,61.322000,216.000000
14.619000,61.322000,216.000000
15.074000,61.322000,216.000000
15.528000,61.322000,216.000000
15.982000,61.322000,216.000000
16.437000,61.322000,216.000000
16.891000,61.322000,216.000000
-38.358000,69.603000,247.000000
-37.839000,69.603000,247.000000
-37.168000,69.322000,246.000000
-36.651000,69.322000,246.000000
-36.133000,69.322000,246.000000
-35.616000,69.322000,246.000000
-30.707000,68.758000,244.000000
-30.070000,68.476000,243.000000
-29.558000,68.476000,243.000000
-29.047000,68.476000,243.000000
-28.419000,68.195000,242.000000
-27.794000,67.913000,241.000000
-27.287000,67.913000,241.000000
-26.780000,67.913000,241.000000
-26.273000,67.913000,241.000000
-25.766000,67.913000,241.000000
-25.155000,67.631000,240.000000
-24.650000,67.631000,240.000000
-14.744000,66.222000,235.000000
-14.250000,66.222000,235.000000
-13.697000,65.940000,234.000000
-13.204000,65.940000,234.000000
-12.658000,65.658000,233.000000
-12.168000,65.658000,233.000000
-11.678000,65.658000,233.000000
-11.187000,65.658000,233.000000
-10.697000,65.658000,233.000000
-10.251000,65.940000,234.000000
-9.759000,65.940000,234.000000
-9.267000,65.940000,234.000000
-8.774000,65.940000,234.000000
-8.282000,65.940000,234.000000
-0.864000,63.404000,225.000000
-0.391000,63.404000,225.000000
0.083000,63.404000,225.000000
0.556000,63.404000,225.000000
1.029000,63.404000,225.000000
1.502000,63.404000,225.000000
1.976000,63.404000,225.000000
2.438000,63.122000,224.000000
5.660000,62.277000,221.000000
6.125000,62.277000,221.000000
6.560000,61.995000,220.000000
7.023000,61.995000,220.000000
7.485000,61.995000,220.000000
7.948000,61.995000,220.000000
8.411000,61.995000,220.000000
8.874000,61.995000,220.000000
9.294000,61.713000,219.000000
9.755000,61.713000,219.000000
12.802000,60.868000,216.000000
