0.126465,0.081970,-0.190674
0.126953,0.081970,-0.190674
0.127319,0.081970,-0.190674
0.127686,0.081970,-0.190674
0.124023,0.081543,-0.190674
0.124878,0.081543,-0.190674
0.125244,0.081543,-0.190674
0.125610,0.081543,-0.190674
0.126221,0.081665,-0.190918
0.126465,0.081543,-0.190674
0.126953,0.081543,-0.190674
0.127319,0.081543,-0.190674
0.127686,0.081543,-0.190674
0.128174,0.081543,-0.190674
0.128540,0.081543,-0.190674
0.129028,0.081543,-0.190674
0.129395,0.081543,-0.190674
0.129883,0.081543,-0.190674
0.130371,0.081665,-0.190918
0.130859,0.081665,-0.190918
0.131226,0.081665,-0.190918
0.131470,0.081543,-0.190674
0.122742,0.081177,-0.190674
0.123352,0.081238,-0.190918
0.123779,0.081238,-0.190918
0.124207,0.081238,-0.190918
0.124451,0.081177,-0.190674
0.125000,0.081238,-0.190918
0.125366,0.081238,-0.190918
0.125610,0.081177,-0.190674
0.126221,0.081238,-0.190918
0.126831,0.081360,-0.191162
0.127197,0.081360,-0.191162
0.127686,0.081360,-0.191162
0.128052,0.081360,-0.191162
0.128540,0.081360,-0.191162
0.128784,0.081238,-0.190918
0.129150,0.081238,-0.190918
0.129639,0.081238,-0.190918
0.130005,0.081238,-0.190918
0.130371,0.081238,-0.190918
0.130859,0.081238,-0.190918
0.131226,0.081238,-0.190918
0.131714,0.081238,-0.190918
0.121521,0.080750,-0.190674
0.121948,0.080750,-0.190674
0.122498,0.080810,-0.190918
0.122925,0.080810,-0.190918
0.123352,0.080810,-0.190918
0.123779,0.080810,-0.190918
0.124207,0.080810,-0.190918
0.124451,0.080750,-0.190674
0.125000,0.080810,-0.190918
0.125366,0.080810,-0.190918
0.125977,0.080933,-0.191162
0.126587,0.081055,-0.191406
0.126953,0.081055,-0.191406
0.127197,0.080933,-0.191162
0.127441,0.080810,-0.190918
0.128052,0.080933,-0.191162
0.128540,0.080933,-0.191162
0.128906,0.080933,-0.191162
0.129517,0.081055,-0.191406
0.129883,0.081055,-0.191406
0.130127,0.080933,-0.191162
0.130737,0.081055,-0.191406
0.131226,0.081055,-0.191406
0.131592,0.081055,-0.191406
0.131958,0.081055,-0.191406
0.119812,0.080322,-0.190674
0.120239,0.080322,-0.190674
0.120667,0.080322,-0.190674
0.121277,0.080444,-0.190918
0.121643,0.080444,-0.190918
0.122253,0.080505,-0.191162
0.122498,0.080444,-0.190918
0.122925,0.080444,-0.190918
0.123352,0.080444,-0.190918
0.123901,0.080505,-0.191162
0.124023,0.080322,-0.190674
0.124573,0.080444,-0.190918
0.125000,0.080444,-0.190918
0.125610,0.080505,-0.191162
0.125977,0.080505,-0.191162
0.126343,0.080505,-0.191162
0.126831,0.080505,-0.191162
0.127441,0.080627,-0.191406
0.127808,0.080627,-0.191406
0.128296,0.080627,-0.191406
0.128784,0.080750,-0.191650
0.129272,0.080750,-0.191650
0.129639,0.080750,-0.191650
0.130127,0.080750,-0.191650
0.130493,0.080750,-0.191650
0.130981,0.080750,-0.191650
0.131348,0.080750,-0.191650
0.131714,0.080750,-0.191650
0.132202,0.080750,-0.191650
0.118591,0.079895,-0.190674
0.119019,0.079895,-0.190674
0.119446,0.079895,-0.190674
0.119995,0.080017,-0.190918
0.120422,0.080017,-0.190918
0.120667,0.079895,-0.190674
0.121094,0.079895,-0.190674
0.121521,0.079895,-0.190674
0.121948,0.079895,-0.190674
0.122498,0.080017,-0.190918
0.122925,0.080017,-0.190918
0.123169,0.079895,-0.190674
0.123779,0.080017,-0.190918
0.124207,0.080017,-0.190918
0.124756,0.080078,-0.191162
0.125122,0.080078,-0.191162
0.125732,0.080200,-0.191406
0.126343,0.080322,-0.191650
0.126709,0.080322,-0.191650
0.127197,0.080322,-0.191650
0.127563,0.080322,-0.191650
0.128052,0.080322,-0.191650
0.128540,0.080444,-0.191895
0.129150,0.080505,-0.192139
0.129395,0.080444,-0.191895
0.129883,0.080444,-0.191895
0.130249,0.080444,-0.191895
0.130737,0.080444,-0.191895
0.131104,0.080444,-0.191895
0.131714,0.080505,-0.192139
0.131958,0.080444,-0.191895
0.132324,0.080444,-0.191895
0.113586,0.079468,-0.190674
0.114014,0.079468,-0.190674
0.114441,0.079468,-0.190674
0.114807,0.079468,-0.190674
0.115234,0.079468,-0.190674
0.115662,0.079468,-0.190674
0.116089,0.079468,-0.190674
0.116516,0.079468,-0.190674
0.116943,0.079468,-0.190674
0.117310,0.079468,-0.190674
0.117737,0.079468,-0.190674
0.118164,0.079468,-0.190674
0.118591,0.079468,-0.190674
0.119019,0.079468,-0.190674
0.119446,0.079468,-0.190674
0.119812,0.079468,-0.190674
0.120239,0.079468,-0.190674
0.120667,0.079468,-0.190674
0.121094,0.079468,-0.190674
0.121643,0.079590,-0.190918
0.122070,0.079590,-0.190918
0.122498,0.079590,-0.190918
0.122925,0.079590,-0.190918
0.123352,0.079590,-0.190918
0.123901,0.079712,-0.191162
0.124512,0.079773,-0.191406
0.124939,0.079773,-0.191406
0.125488,0.079895,-0.191650
0.125854,0.079895,-0.191650
0.126465,0.080017,-0.191895
0.126953,0.080017,-0.191895
0.127319,0.080017,-0.191895
0.127686,0.080017,-0.191895
0.128296,0.080078,-0.192139
0.128784,0.080078,-0.192139
0.129150,0.080078,-0.192139
0.129639,0.080078,-0.192139
0.130005,0.080078,-0.192139
0.130371,0.080078,-0.192139
0.130859,0.080078,-0.192139
0.131470,0.080200,-0.192383
0.131836,0.080200,-0.192383
0.132080,0.080078,-0.192139
0.132690,0.080200,-0.192383
0.111938,0.079040,-0.190674
0.112305,0.079040,-0.190674
0.112732,0.079040,-0.190674
0.113159,0.079040,-0.190674
0.113586,0.079040,-0.190674
0.114014,0.079040,-0.190674
0.114441,0.079040,-0.190674
0.114807,0.079040,-0.190674
0.115234,0.079040,-0.190674
0.115662,0.079040,-0.190674
0.116089,0.079040,-0.190674
0.116516,0.079040,-0.190674
0.117065,0.079163,-0.190918
0.117493,0.079163,-0.190918
0.117737,0.079040,-0.190674
0.118164,0.079040,-0.190674
0.118774,0.079163,-0.190918
0.119141,0.079163,-0.190918
0.119568,0.079163,-0.190918
0.120178,0.079285,-0.191162
0.120544,0.079285,-0.191162
0.120972,0.079285,-0.191162
0.121399,0.079285,-0.191162
0.121826,0.079285,-0.191162
0.122253,0.079285,-0.191162
0.122681,0.079285,-0.191162
0.123108,0.079285,-0.191162
0.123657,0.079346,-0.191406
0.124084,0.079346,-0.191406
0.124695,0.079468,-0.191650
0.125000,0.079468,-0.191650
0.125610,0.079590,-0.191895
0.126099,0.079590,-0.191895
0.126587,0.079712,-0.192139
0.127075,0.079712,-0.192139
0.127441,0.079712,-0.192139
0.127930,0.079712,-0.192139
0.128540,0.079773,-0.192383
0.128906,0.079773,-0.192383
0.129395,0.079773,-0.192383
0.129761,0.079773,-0.192383
0.130127,0.079773,-0.192383
0.130615,0.079773,-0.192383
0.130981,0.079773,-0.192383
0.131592,0.079895,-0.192749
0.132080,0.079895,-0.192749
0.132446,0.079895,-0.192749
0.132935,0.079895,-0.192749
0.087280,0.078674,-0.190674
0.087707,0.078674,-0.190674
0.111084,0.078674,-0.190674
0.111511,0.078674,-0.190674
0.111938,0.078674,-0.190674
0.112305,0.078674,-0.190674
0.112732,0.078674,-0.190674
0.113159,0.078674,-0.190674
0.113586,0.078674,-0.190674
0.114136,0.078735,-0.190918
0.114563,0.078735,-0.190918
0.114807,0.078674,-0.190674
0.115234,0.078674,-0.190674
0.115845,0.078735,-0.190918
0.116211,0.078735,-0.190918
0.116638,0.078735,-0.190918
0.117065,0.078735,-0.190918
0.117493,0.078735,-0.190918
0.117920,0.078735,-0.190918
0.118347,0.078735,-0.190918
0.118896,0.078857,-0.191162
0.119324,0.078857,-0.191162
0.119873,0.078979,-0.191406
0.120300,0.078979,-0.191406
0.120728,0.078979,-0.191406
0.121155,0.078979,-0.191406
0.121582,0.078979,-0.191406
0.122009,0.078979,-0.191406
0.122437,0.078979,-0.191406
0.122803,0.078979,-0.191406
0.123230,0.078979,-0.191406
0.123657,0.078979,-0.191406
0.124268,0.079040,-0.191650
0.124695,0.079040,-0.191650
0.125244,0.079163,-0.191895
0.125610,0.079163,-0.191895
0.126221,0.079285,-0.192139
0.126587,0.079285,-0.192139
0.127075,0.079285,-0.192139
0.127441,0.079285,-0.192139
0.128052,0.079346,-0.192383
0.128540,0.079346,-0.192383
0.129028,0.079468,-0.192749
0.129517,0.079468,-0.192749
0.129883,0.079468,-0.192749
0.130371,0.079468,-0.192749
0.130737,0.079468,-0.192749
0.131348,0.079590,-0.192993
0.131836,0.079590,-0.192993
0.132202,0.079590,-0.192993
0.132690,0.079590,-0.192993
0.133057,0.079590,-0.192993
0.083923,0.078247,-0.190674
0.084351,0.078247,-0.190674
0.084778,0.078247,-0.190674
0.085205,0.078247,-0.190674
0.085632,0.078247,-0.190674
0.086060,0.078247,-0.190674
0.086426,0.078247,-0.190674
0.086853,0.078247,-0.190674
0.087280,0.078247,-0.190674
0.087707,0.078247,-0.190674
0.088135,0.078247,-0.190674
0.088562,0.078247,-0.190674
0.088928,0.078247,-0.190674
0.089356,0.078247,-0.190674
0.089783,0.078247,-0.190674
0.090210,0.078247,-0.190674
0.090637,0.078247,-0.190674
0.091065,0.078247,-0.190674
0.091431,0.078247,-0.190674
0.091858,0.078247,-0.190674
0.092285,0.078247,-0.190674
0.092712,0.078247,-0.190674
0.093262,0.078308,-0.190918
0.093567,0.078247,-0.190674
0.093933,0.078247,-0.190674
0.094360,0.078247,-0.190674
0.094788,0.078247,-0.190674
0.095215,0.078247,-0.190674
0.106079,0.078247,-0.190674
0.106506,0.078247,-0.190674
0.110657,0.078247,-0.190674
0.111084,0.078247,-0.190674
0.111511,0.078247,-0.190674
0.112061,0.078308,-0.190918
