0.130615,0.050690,-0.190674
0.131104,0.050690,-0.190674
0.131470,0.050690,-0.190674
0.129883,0.050263,-0.190674
0.130249,0.050263,-0.190674
0.130615,0.050263,-0.190674
0.131104,0.050263,-0.190674
0.131470,0.050263,-0.190674
0.127686,0.049866,-0.190674
0.128174,0.049866,-0.190674
0.128540,0.049866,-0.190674
0.129028,0.049866,-0.190674
0.129395,0.049866,-0.190674
0.129883,0.049866,-0.190674
0.130249,0.049866,-0.190674
0.130615,0.049866,-0.190674
0.131104,0.049866,-0.190674
0.131470,0.049866,-0.190674
0.125610,0.049439,-0.190674
0.126099,0.049439,-0.190674
0.126465,0.049439,-0.190674
0.126953,0.049439,-0.190674
0.127319,0.049439,-0.190674
0.127686,0.049439,-0.190674
0.128174,0.049439,-0.190674
0.128540,0.049439,-0.190674
0.129028,0.049439,-0.190674
0.129395,0.049439,-0.190674
0.129883,0.049439,-0.190674
0.130371,0.049500,-0.190918
0.130859,0.049500,-0.190918
0.131226,0.049500,-0.190918
0.131714,0.049500,-0.190918
0.124878,0.049011,-0.190674
0.125244,0.049011,-0.190674
0.125610,0.049011,-0.190674
0.126099,0.049011,-0.190674
0.126465,0.049011,-0.190674
0.126953,0.049011,-0.190674
0.127319,0.049011,-0.190674
0.127686,0.049011,-0.190674
0.128174,0.049011,-0.190674
0.128784,0.049072,-0.190918
0.129150,0.049072,-0.190918
0.129639,0.049072,-0.190918
0.130005,0.049072,-0.190918
0.130371,0.049072,-0.190918
0.130981,0.049164,-0.191162
0.131470,0.049164,-0.191162
0.131836,0.049164,-0.191162
0.121521,0.048614,-0.190674
0.121948,0.048614,-0.190674
0.122314,0.048614,-0.190674
0.122742,0.048614,-0.190674
0.123169,0.048614,-0.190674
0.123596,0.048614,-0.190674
0.124023,0.048614,-0.190674
0.124451,0.048614,-0.190674
0.124878,0.048614,-0.190674
0.125244,0.048614,-0.190674
0.125610,0.048614,-0.190674
0.126099,0.048614,-0.190674
0.126465,0.048614,-0.190674
0.127075,0.048675,-0.190918
0.127441,0.048675,-0.190918
0.127930,0.048675,-0.190918
0.128540,0.048737,-0.191162
0.128906,0.048737,-0.191162
0.129517,0.048798,-0.191406
0.129883,0.048798,-0.191406
0.130127,0.048737,-0.191162
0.130615,0.048737,-0.191162
0.130981,0.048737,-0.191162
0.131592,0.048798,-0.191406
0.131958,0.048798,-0.191406
0.118164,0.048187,-0.190674
0.118591,0.048187,-0.190674
0.119019,0.048187,-0.190674
0.119446,0.048187,-0.190674
0.119812,0.048187,-0.190674
0.120239,0.048187,-0.190674
0.120667,0.048187,-0.190674
0.121094,0.048187,-0.190674
0.121521,0.048187,-0.190674
0.121948,0.048187,-0.190674
0.122314,0.048187,-0.190674
0.122742,0.048187,-0.190674
0.123169,0.048187,-0.190674
0.123596,0.048187,-0.190674
0.124023,0.048187,-0.190674
0.124451,0.048187,-0.190674
0.124878,0.048187,-0.190674
0.125366,0.048248,-0.190918
0.125854,0.048248,-0.190918
0.126221,0.048248,-0.190918
0.126709,0.048248,-0.190918
0.127075,0.048248,-0.190918
0.127686,0.048309,-0.191162
0.128296,0.048370,-0.191406
0.128662,0.048370,-0.191406
0.129028,0.048370,-0.191406
0.129639,0.048431,-0.191650
0.130127,0.048431,-0.191650
0.130493,0.048431,-0.191650
0.130737,0.048370,-0.191406
0.131226,0.048370,-0.191406
0.131592,0.048370,-0.191406
0.132202,0.048431,-0.191650
0.117310,0.047760,-0.190674
0.117737,0.047760,-0.190674
0.118164,0.047760,-0.190674
0.118591,0.047760,-0.190674
0.119019,0.047760,-0.190674
0.119446,0.047760,-0.190674
0.119812,0.047760,-0.190674
0.120239,0.047760,-0.190674
0.120667,0.047760,-0.190674
0.121094,0.047760,-0.190674
0.121521,0.047760,-0.190674
0.121948,0.047760,-0.190674
0.122314,0.047760,-0.190674
0.122742,0.047760,-0.190674
0.123169,0.047760,-0.190674
