-0.001598,0.074219,-0.192139
-0.001175,0.074036,-0.191650
-0.000755,0.074036,-0.191650
-0.000338,0.074402,-0.192749
0.000084,0.074402,-0.192749
0.000505,0.074402,-0.192749
0.000927,0.074402,-0.192749
0.001349,0.074402,-0.192749
0.001763,0.074097,-0.191895
0.002184,0.074097,-0.191895
0.002604,0.074097,-0.191895
0.003023,0.074097,-0.191895
0.003439,0.074036,-0.191650
0.003859,0.074036,-0.191650
0.013451,0.073731,-0.190918
0.013855,0.073608,-0.190674
0.014328,0.073914,-0.191406
0.014725,0.073853,-0.191162
0.015244,0.074341,-0.192383
-0.002853,0.073608,-0.191650
-0.002439,0.073791,-0.192139
-0.002022,0.073914,-0.192383
-0.001602,0.073975,-0.192749
-0.001183,0.074097,-0.192993
-0.000756,0.073731,-0.191895
-0.000336,0.073608,-0.191650
0.000084,0.073608,-0.191650
0.000503,0.073608,-0.191650
0.000923,0.073608,-0.191650
0.001342,0.073608,-0.191650
0.001761,0.073608,-0.191650
0.002184,0.073731,-0.191895
0.002604,0.073731,-0.191895
0.003019,0.073608,-0.191650
0.003439,0.073608,-0.191650
0.003853,0.073486,-0.191406
0.004276,0.073608,-0.191650
0.004684,0.073425,-0.191162
0.005112,0.073486,-0.191406
0.005535,0.073608,-0.191650
0.005947,0.073486,-0.191406
0.006374,0.073608,-0.191650
0.006794,0.073608,-0.191650
0.011391,0.073486,-0.191406
0.011810,0.073486,-0.191406
0.012230,0.073486,-0.191406
0.012634,0.073425,-0.191162
0.013069,0.073486,-0.191406
0.013489,0.073486,-0.191406
0.013924,0.073608,-0.191650
0.014328,0.073486,-0.191406
0.014763,0.073608,-0.191650
0.015167,0.073486,-0.191406
0.015564,0.073425,-0.191162
0.015976,0.073425,-0.191162
0.016540,0.074097,-0.192993
0.016800,0.073303,-0.190918
0.020523,0.073242,-0.190674
0.020950,0.073242,-0.190674
0.021362,0.073242,-0.190674
0.022064,0.074158,-0.193237
0.022461,0.074097,-0.192993
0.022827,0.073914,-0.192383
0.023239,0.073914,-0.192383
0.023544,0.073486,-0.191406
0.024048,0.073791,-0.192139
0.024475,0.073791,-0.192139
0.024994,0.074097,-0.192993
-0.007046,0.073181,-0.191650
-0.006626,0.073181,-0.191650
-0.006218,0.073303,-0.191895
-0.005795,0.073303,-0.191895
-0.005367,0.073181,-0.191650
-0.004948,0.073181,-0.191650
-0.004517,0.072998,-0.191162
-0.004101,0.072998,-0.191162
-0.003681,0.072998,-0.191162
-0.003267,0.073059,-0.191406
-0.002850,0.073059,-0.191406
-0.002434,0.073181,-0.191650
-0.002016,0.073303,-0.191895
-0.001600,0.073486,-0.192383
-0.001180,0.073486,-0.192383
-0.000758,0.073486,-0.192383
-0.000337,0.073486,-0.192383
0.000084,0.073547,-0.192749
0.000505,0.073547,-0.192749
0.000928,0.073669,-0.192993
0.001350,0.073669,-0.192993
0.001773,0.073669,-0.192993
0.002195,0.073669,-0.192993
0.002621,0.073731,-0.193237
0.003040,0.073669,-0.192993
0.003458,0.073547,-0.192749
0.003880,0.073547,-0.192749
0.004295,0.073486,-0.192383
0.004711,0.073364,-0.192139
0.005123,0.073303,-0.191895
0.005535,0.073181,-0.191650
0.005955,0.073181,-0.191650
0.006367,0.073059,-0.191406
0.006786,0.073059,-0.191406
0.007214,0.073181,-0.191650
0.007626,0.073059,-0.191406
0.008072,0.073364,-0.192139
0.008492,0.073364,-0.192139
0.008926,0.073486,-0.192383
0.009308,0.073181,-0.191650
0.009727,0.073181,-0.191650
0.010147,0.073181,-0.191650
0.010559,0.073059,-0.191406
0.010971,0.073059,-0.191406
0.011406,0.073181,-0.191650
0.011841,0.073303,-0.191895
0.012283,0.073364,-0.192139
0.012718,0.073486,-0.192383
0.013153,0.073547,-0.192749
0.013596,0.073669,-0.192993
0.014015,0.073669,-0.192993
