-0.027557,0.101196,-0.191406
-0.027115,0.101013,-0.191162
-0.026688,0.101013,-0.191162
-0.026245,0.100891,-0.190918
-0.025787,0.100769,-0.190674
-0.027527,0.100586,-0.191162
-0.027176,0.100891,-0.191650
-0.026764,0.100891,-0.191650
-0.026276,0.100586,-0.191162
-0.025818,0.100464,-0.190918
-0.025375,0.100342,-0.190674
-0.027557,0.100342,-0.191406
-0.027176,0.100464,-0.191650
-0.026764,0.100464,-0.191650
-0.026382,0.100586,-0.191895
-0.025925,0.100464,-0.191650
-0.025436,0.100220,-0.191162
-0.024979,0.100037,-0.190918
-0.027634,0.100159,-0.191895
-0.027283,0.100464,-0.192383
-0.026871,0.100464,-0.192383
-0.026474,0.100586,-0.192749
-0.026031,0.100464,-0.192383
-0.025574,0.100281,-0.192139
-0.025085,0.100037,-0.191650
-0.024567,0.099670,-0.190918
-0.024155,0.099670,-0.190918
-0.027328,0.100159,-0.192749
-0.026932,0.100281,-0.192993
-0.026550,0.100403,-0.193237
-0.026123,0.100403,-0.193237
-0.025665,0.100281,-0.192993
-0.025177,0.100037,-0.192383
-0.024658,0.099609,-0.191650
-0.024155,0.099243,-0.190918
-0.023727,0.099243,-0.190918
-0.027435,0.100098,-0.193481
-0.027039,0.100220,-0.193726
-0.026611,0.100220,-0.193726
-0.026230,0.100342,-0.193970
-0.025803,0.100342,-0.193970
-0.025314,0.100098,-0.193481
-0.024796,0.099731,-0.192749
-0.024246,0.099182,-0.191650
-0.023697,0.098694,-0.190674
-0.023315,0.098816,-0.190918
-0.027390,0.099548,-0.193237
-0.027115,0.100098,-0.194214
-0.026718,0.100220,-0.194458
-0.026337,0.100342,-0.194702
-0.025909,0.100342,-0.194702
-0.025452,0.100220,-0.194458
-0.024918,0.099793,-0.193726
-0.024399,0.099426,-0.192993
-0.023849,0.098938,-0.191895
-0.023315,0.098389,-0.190918
-0.027176,0.099915,-0.194702
-0.026825,0.100159,-0.195190
-0.026428,0.100281,-0.195435
-0.026031,0.100403,-0.195679
-0.025543,0.100159,-0.195190
-0.025055,0.099915,-0.194702
-0.024536,0.099548,-0.193970
-0.023987,0.098999,-0.192993
-0.023438,0.098511,-0.191895
-0.022888,0.097961,-0.190918
-0.027222,0.099609,-0.194946
-0.026901,0.099976,-0.195679
-0.026535,0.100281,-0.196167
-0.026108,0.100281,-0.196167
-0.025680,0.100281,-0.196167
-0.025177,0.099976,-0.195679
-0.024628,0.099487,-0.194702
-0.024078,0.098999,-0.193726
-0.023560,0.098572,-0.192993
-0.023010,0.098084,-0.191895
-0.022476,0.097534,-0.190918
-0.027039,0.100098,-0.196655
-0.026642,0.100220,-0.196899
-0.026199,0.100220,-0.196899
-0.025742,0.100098,-0.196655
-0.025284,0.099976,-0.196411
-0.024750,0.099548,-0.195679
-0.024231,0.099182,-0.194946
-0.023682,0.098694,-0.193970
-0.023132,0.098144,-0.192993
-0.022598,0.097656,-0.191895
-0.022064,0.097168,-0.190918
-0.027100,0.099915,-0.197266
-0.026703,0.100037,-0.197510
-0.026306,0.100159,-0.197754
-0.025879,0.100159,-0.197754
-0.025375,0.099915,-0.197266
-0.024872,0.099670,-0.196655
-0.024323,0.099121,-0.195679
-0.023804,0.098755,-0.194946
-0.023254,0.098267,-0.193970
-0.022690,0.097595,-0.192749
-0.022141,0.097107,-0.191650
-0.021667,0.096863,-0.191162
-0.027069,0.099365,-0.196899
-0.026810,0.099976,-0.198242
-0.026398,0.100098,-0.198486
-0.025971,0.100098,-0.198486
-0.025467,0.099853,-0.197998
-0.024979,0.099609,-0.197510
-0.024445,0.099243,-0.196655
-0.023926,0.098816,-0.195923
-0.023377,0.098328,-0.194946
-0.022827,0.097839,-0.193970
-0.022293,0.097290,-0.192993
-0.021759,0.096802,-0.191895
-0.021225,0.096313,-0.190918
-0.026901,0.099915,-0.198975
-0.026474,0.099915,-0.198975
-0.026031,0.099915,-0.198975
-0.025604,0.099915,-0.198975
-0.025101,0.099670,-0.198486
-0.024567,0.099304,-0.197754
-0.024048,0.098938,-0.196899
-0.023529,0.098511,-0.196167
-0.022980,0.098022,-0.195190
-0.022400,0.097412,-0.193970
-0.021866,0.096924,-0.192993
-0.021332,0.096375,-0.191895
-0.020813,0.095886,-0.190918
-0.020447,0.096130,-0.191406
-0.026947,0.099609,-0.199219
-0.026566,0.099853,-0.199707
-0.026138,0.099853,-0.199707
-0.025696,0.099853,-0.199707
-0.025192,0.099609,-0.199219
-0.024704,0.099365,-0.198730
-0.024200,0.099121,-0.198242
-0.023651,0.098633,-0.197266
-0.023102,0.098084,-0.196167
-0.022552,0.097595,-0.195190
-0.022018,0.097107,-0.194214
-0.021469,0.096619,-0.193237
-0.020920,0.095947,-0.191895
-0.020416,0.095581,-0.191162
-0.019989,0.095581,-0.191162
-0.026901,0.099060,-0.198975
-0.026611,0.099548,-0.199951
-0.026199,0.099670,-0.200195
-0.025757,0.099670,-0.200195
-0.025299,0.099548,-0.199951
-0.024826,0.099426,-0.199707
-0.024323,0.099182,-0.199219
-0.023804,0.098816,-0.198486
-0.023239,0.098328,-0.197510
-0.022690,0.097778,-0.196411
-0.022156,0.097290,-0.195435
-0.021591,0.096680,-0.194214
-0.021057,0.096191,-0.193237
-0.020523,0.095703,-0.192139
-0.019989,0.095154,-0.191162
-0.019577,0.095154,-0.191162
-0.026810,0.099853,-0.201416
-0.026260,0.099487,-0.200684
-0.025864,0.099609,-0.200928
-0.025391,0.099487,-0.200684
-0.024918,0.099365,-0.200439
-0.024445,0.099243,-0.200195
-0.023926,0.098877,-0.199463
-0.023392,0.098511,-0.198730
-0.022842,0.097961,-0.197754
-0.022263,0.097351,-0.196411
-0.021729,0.096863,-0.195435
-0.021164,0.096252,-0.194214
-0.020630,0.095764,-0.193237
-0.020081,0.095154,-0.191895
-0.019577,0.094727,-0.191162
-0.026779,0.099304,-0.201172
-0.026367,0.099426,-0.201416
-0.025925,0.099426,-0.201416
-0.025482,0.099426,-0.201416
-0.025009,0.099304,-0.201172
-0.024536,0.099182,-0.200928
-0.024033,0.098938,-0.200439
-0.023514,0.098572,-0.199707
-0.022964,0.098084,-0.198730
-0.022415,0.097534,-0.197754
-0.021835,0.096924,-0.196411
-0.021301,0.096435,-0.195435
-0.020767,0.095947,-0.194458
-0.020203,0.095337,-0.193237
-0.019684,0.094849,-0.192139
