-0.028702,0.084473,-0.190674
-0.029587,0.084168,-0.190918
-0.029129,0.084045,-0.190674
-0.028748,0.084168,-0.190918
-0.028336,0.084168,-0.190918
-0.030045,0.083862,-0.191162
-0.029587,0.083740,-0.190918
-0.029205,0.083862,-0.191162
-0.028824,0.083984,-0.191406
-0.028397,0.083984,-0.191406
-0.030533,0.083679,-0.191650
-0.029999,0.083374,-0.190918
-0.029663,0.083557,-0.191406
-0.029312,0.083801,-0.191895
-0.028931,0.083923,-0.192139
-0.028519,0.083923,-0.192139
-0.028091,0.083923,-0.192139
-0.030502,0.083130,-0.191406
-0.030075,0.083130,-0.191406
-0.029770,0.083496,-0.192139
-0.029434,0.083679,-0.192749
-0.029053,0.083801,-0.192993
-0.028626,0.083801,-0.192993
-0.028198,0.083801,-0.192993
-0.030914,0.082703,-0.191406
-0.030457,0.082642,-0.191162
-0.030151,0.082947,-0.191895
-0.029861,0.083252,-0.192749
-0.029541,0.083618,-0.193481
-0.029160,0.083679,-0.193726
-0.028732,0.083679,-0.193726
-0.028320,0.083679,-0.193726
-0.030838,0.082092,-0.190918
-0.030533,0.082397,-0.191650
-0.030243,0.082764,-0.192383
-0.029968,0.083191,-0.193481
-0.029663,0.083496,-0.194214
-0.029282,0.083618,-0.194458
-0.028885,0.083740,-0.194702
-0.028458,0.083740,-0.194702
-0.027847,0.083191,-0.193481
-0.030914,0.081909,-0.191406
-0.030624,0.082214,-0.192139
-0.030350,0.082642,-0.193237
-0.030090,0.083069,-0.194214
-0.029739,0.083313,-0.194702
-0.029388,0.083496,-0.195190
-0.028992,0.083618,-0.195435
-0.028564,0.083618,-0.195435
-0.028137,0.083618,-0.195435
-0.030914,0.081482,-0.191406
-0.030701,0.082031,-0.192749
-0.030426,0.082459,-0.193726
-0.030167,0.082886,-0.194702
-0.029861,0.083191,-0.195435
-0.029465,0.083313,-0.195679
-0.029114,0.083496,-0.196167
-0.028687,0.083496,-0.196167
-0.028290,0.083618,-0.196411
-0.031250,0.080810,-0.190918
-0.030991,0.081238,-0.191895
-0.030777,0.081787,-0.193237
-0.030518,0.082214,-0.194214
-0.030243,0.082642,-0.195190
-0.029938,0.082947,-0.195923
-0.029572,0.083191,-0.196411
-0.029190,0.083313,-0.196655
-0.028793,0.083374,-0.196899
-0.028366,0.083374,-0.196899
-0.031281,0.080505,-0.191162
-0.031082,0.081055,-0.192383
-0.030853,0.081604,-0.193726
-0.030624,0.082092,-0.194946
-0.030365,0.082519,-0.195923
-0.030045,0.082825,-0.196655
-0.029694,0.083069,-0.197266
-0.029297,0.083191,-0.197510
-0.028900,0.083252,-0.197754
-0.028473,0.083252,-0.197754
-0.031342,0.080200,-0.191406
-0.031158,0.080872,-0.192993
-0.030945,0.081360,-0.194214
-0.030716,0.081909,-0.195435
-0.030441,0.082336,-0.196411
-0.030121,0.082642,-0.197266
-0.029770,0.082825,-0.197754
-0.029373,0.082947,-0.197998
-0.029007,0.083130,-0.198486
-0.028580,0.083130,-0.198486
-0.027679,0.081787,-0.195190
-0.031738,0.079773,-0.191406
-0.031403,0.080017,-0.191895
-0.031204,0.080505,-0.193237
-0.031021,0.081177,-0.194702
-0.030792,0.081665,-0.195923
-0.030518,0.082092,-0.196899
-0.030243,0.082519,-0.197998
-0.029877,0.082703,-0.198486
-0.029480,0.082825,-0.198730
-0.029114,0.083008,-0.199219
-0.028687,0.083008,-0.199219
-0.028183,0.082825,-0.198730
-0.031677,0.079163,-0.190918
-0.031464,0.079712,-0.192139
-0.031281,0.080322,-0.193726
-0.031097,0.080933,-0.195190
-0.030869,0.081482,-0.196411
-0.030594,0.081848,-0.197510
-0.030319,0.082275,-0.198486
-0.029953,0.082519,-0.198975
-0.029587,0.082703,-0.199463
-0.029190,0.082825,-0.199707
-0.028793,0.082886,-0.199951
-0.028320,0.082825,-0.199707
-0.031708,0.078857,-0.191162
-0.031525,0.079468,-0.192749
-0.031342,0.080078,-0.194214
-0.031143,0.080627,-0.195435
