-0.047974,0.085876,-0.190918
-0.047485,0.085754,-0.190674
-0.047119,0.085876,-0.190918
-0.046783,0.085938,-0.191162
-0.048309,0.085327,-0.190674
-0.047974,0.085449,-0.190918
-0.047607,0.085571,-0.191162
-0.047241,0.085632,-0.191406
-0.046783,0.085571,-0.191162
-0.048737,0.084900,-0.190674
-0.048370,0.085022,-0.190918
-0.048096,0.085266,-0.191406
-0.047790,0.085449,-0.191895
-0.047424,0.085571,-0.192139
-0.047028,0.085571,-0.192139
-0.046722,0.085815,-0.192749
-0.048737,0.084473,-0.190674
-0.048431,0.084717,-0.191162
-0.048218,0.085022,-0.191895
-0.047913,0.085266,-0.192383
-0.047638,0.085510,-0.192993
-0.047272,0.085571,-0.193237
-0.046844,0.085571,-0.193237
-0.048798,0.084168,-0.190918
-0.048584,0.084534,-0.191650
-0.048340,0.084839,-0.192383
-0.048096,0.085205,-0.193237
-0.047760,0.085266,-0.193481
-0.047455,0.085510,-0.193970
-0.047028,0.085510,-0.193970
-0.046417,0.085205,-0.193237
-0.048859,0.083862,-0.191162
-0.048706,0.084290,-0.192139
-0.048462,0.084656,-0.192993
-0.048218,0.084961,-0.193726
-0.047943,0.085205,-0.194214
-0.047577,0.085327,-0.194458
-0.047211,0.085388,-0.194702
-0.046783,0.085388,-0.194702
-0.049164,0.083252,-0.190674
-0.048920,0.083557,-0.191406
-0.048767,0.083984,-0.192383
-0.048584,0.084473,-0.193481
-0.048370,0.084778,-0.194214
-0.048126,0.085083,-0.194946
-0.047760,0.085205,-0.195190
-0.047394,0.085327,-0.195435
-0.047028,0.085449,-0.195679
-0.046173,0.084656,-0.193970
-0.049164,0.082825,-0.190674
-0.048981,0.083252,-0.191650
-0.048828,0.083679,-0.192749
-0.048706,0.084228,-0.193970
-0.048492,0.084534,-0.194702
-0.048248,0.084900,-0.195435
-0.047943,0.085083,-0.195923
-0.047577,0.085205,-0.196167
-0.047211,0.085327,-0.196411
-0.046783,0.085327,-0.196411
-0.049164,0.082397,-0.190674
-0.048981,0.082825,-0.191650
-0.048889,0.083374,-0.192993
-0.048798,0.083923,-0.194214
-0.048614,0.084351,-0.195190
-0.048431,0.084778,-0.196167
-0.048126,0.085022,-0.196655
-0.047821,0.085205,-0.197266
-0.047455,0.085327,-0.197510
-0.046997,0.085327,-0.197510
-0.049164,0.081970,-0.190674
-0.049042,0.082519,-0.191895
-0.048950,0.083069,-0.193237
-0.048859,0.083618,-0.194458
-0.048737,0.084168,-0.195679
-0.048553,0.084595,-0.196655
-0.048309,0.084900,-0.197510
-0.048004,0.085144,-0.197998
-0.047607,0.085205,-0.198242
-0.047241,0.085327,-0.198486
-0.046753,0.085205,-0.198242
-0.049164,0.081543,-0.190674
-0.049042,0.082092,-0.191895
-0.049011,0.082764,-0.193481
-0.048920,0.083313,-0.194702
-0.048798,0.083801,-0.195923
-0.048675,0.084351,-0.197266
-0.048492,0.084778,-0.198242
-0.048187,0.085022,-0.198730
-0.047790,0.085083,-0.198975
-0.047424,0.085205,-0.199219
-0.047058,0.085327,-0.199463
-0.049164,0.081177,-0.190674
-0.049133,0.081787,-0.192139
-0.049072,0.082459,-0.193726
-0.048981,0.082947,-0.194946
-0.048920,0.083618,-0.196411
-0.048798,0.084168,-0.197754
-0.048614,0.084595,-0.198730
-0.048370,0.084900,-0.199463
-0.048035,0.085083,-0.199951
-0.047669,0.085205,-0.200195
-0.047241,0.085205,-0.200195
-0.046600,0.084900,-0.199463
-0.049164,0.080750,-0.190674
-0.049133,0.081360,-0.192139
-0.049072,0.082031,-0.193726
-0.049042,0.082642,-0.195190
-0.048981,0.083313,-0.196655
-0.048920,0.083923,-0.198242
-0.048737,0.084351,-0.199219
-0.048492,0.084656,-0.199951
-0.048218,0.084961,-0.200684
-0.047913,0.085205,-0.201172
-0.047455,0.085205,-0.201172
-0.047028,0.085205,-0.201172
-0.049225,0.080444,-0.190918
-0.049194,0.081055,-0.192383
-0.049133,0.081665,-0.193970
-0.049103,0.082336,-0.195435
-0.049103,0.083069,-0.197266
-0.048981,0.083618,-0.198486
-0.048859,0.084106,-0.199707
-0.048614,0.084412,-0.200439
-0.048340,0.084778,-0.201172
-0.048096,0.085083,-0.202026
-0.047638,0.085083,-0.202026
-0.047272,0.085205,-0.202271
-0.046356,0.084351,-0.200195
-0.049286,0.080078,-0.191162
-0.049255,0.080750,-0.192749
-0.049194,0.081360,-0.194214
-0.049164,0.082031,-0.195679
-0.049103,0.082642,-0.197266
-0.049042,0.083252,-0.198730
-0.048981,0.083923,-0.200195
-0.048737,0.084228,-0.200928
-0.048523,0.084656,-0.202026
-0.048218,0.084839,-0.202515
-0.047882,0.085022,-0.203003
-0.047485,0.085144,-0.203247
-0.046997,0.085022,-0.203003
-0.049347,0.079773,-0.191406
-0.049316,0.080444,-0.192993
-0.049286,0.081055,-0.194458
-0.049225,0.081665,-0.195923
-0.049164,0.082275,-0.197510
-0.049164,0.083008,-0.199219
-0.049042,0.083557,-0.200439
-0.048859,0.083984,-0.201416
-0.048645,0.084412,-0.202515
-0.048370,0.084717,-0.203247
-0.048004,0.084839,-0.203491
-0.047669,0.085022,-0.203979
-0.047211,0.085022,-0.203979
-0.046143,0.083862,-0.201172
0.053497,0.079468,-0.190674
0.053925,0.079468,-0.190674
-0.049561,0.079040,-0.190674
-0.049408,0.079468,-0.191650
-0.049377,0.080078,-0.193237
-0.049347,0.080750,-0.194702
-0.049286,0.081360,-0.196167
-0.049286,0.082092,-0.197998
-0.049225,0.082703,-0.199463
-0.049103,0.083252,-0.200684
-0.048981,0.083740,-0.202026
-0.048706,0.084045,-0.202759
-0.048492,0.084473,-0.203735
-0.048187,0.084656,-0.204224
-0.047852,0.084900,-0.204712
-0.047455,0.085022,-0.204956
-0.046936,0.084900,-0.204712
0.053345,0.079468,-0.191650
0.053711,0.079346,-0.191406
0.053986,0.079163,-0.190918
0.054321,0.079040,-0.190674
-0.049561,0.078674,-0.190674
-0.049469,0.079163,-0.191895
-0.049377,0.079651,-0.193237
-0.049347,0.080322,-0.194702
-0.049347,0.081055,-0.196411
-0.049347,0.081726,-0.198242
-0.049286,0.082397,-0.199707
-0.049164,0.082886,-0.200928
-0.049042,0.083435,-0.202271
-0.048828,0.083801,-0.203247
-0.048614,0.084228,-0.204224
-0.048279,0.084473,-0.204712
-0.047974,0.084656,-0.205200
-0.047638,0.084839,-0.205688
-0.047180,0.084839,-0.205688
-0.045654,0.082886,-0.200928
0.053131,0.079346,-0.192383
