294.472000,651.224000,2790.000000
300.341000,651.224000,2790.000000
323.873000,663.361000,2842.000000
329.852000,663.361000,2842.000000
294.472000,645.355000,2790.000000
300.341000,645.355000,2790.000000
323.873000,657.383000,2842.000000
329.852000,657.383000,2842.000000
282.734000,639.486000,2790.000000
288.603000,639.486000,2790.000000
294.472000,639.486000,2790.000000
300.341000,639.486000,2790.000000
306.210000,639.486000,2790.000000
312.079000,639.486000,2790.000000
323.873000,651.404000,2842.000000
329.852000,651.404000,2842.000000
335.830000,651.404000,2842.000000
341.809000,651.404000,2842.000000
359.744000,651.404000,2842.000000
365.722000,651.404000,2842.000000
282.734000,633.617000,2790.000000
288.603000,633.617000,2790.000000
294.472000,633.617000,2790.000000
300.341000,633.617000,2790.000000
306.210000,633.617000,2790.000000
312.079000,633.617000,2790.000000
317.948000,633.617000,2790.000000
329.852000,645.426000,2842.000000
335.830000,645.426000,2842.000000
341.809000,645.426000,2842.000000
359.744000,645.426000,2842.000000
365.722000,645.426000,2842.000000
276.047000,639.448000,2842.000000
282.025000,639.448000,2842.000000
282.734000,627.748000,2790.000000
288.603000,627.748000,2790.000000
294.472000,627.748000,2790.000000
300.341000,627.748000,2790.000000
306.210000,627.748000,2790.000000
312.079000,627.748000,2790.000000
317.948000,627.748000,2790.000000
329.852000,639.448000,2842.000000
335.830000,639.448000,2842.000000
341.809000,639.448000,2842.000000
347.787000,639.448000,2842.000000
353.765000,639.448000,2842.000000
359.744000,639.448000,2842.000000
365.722000,639.448000,2842.000000
371.700000,639.448000,2842.000000
377.679000,639.448000,2842.000000
376.637000,627.748000,2790.000000
382.506000,627.748000,2790.000000
388.375000,627.748000,2790.000000
394.244000,627.748000,2790.000000
385.915000,605.473000,2691.000000
391.576000,605.473000,2691.000000
276.047000,633.469000,2842.000000
282.025000,633.469000,2842.000000
282.734000,621.879000,2790.000000
288.603000,621.879000,2790.000000
294.472000,621.879000,2790.000000
300.341000,621.879000,2790.000000
306.210000,621.879000,2790.000000
312.079000,621.879000,2790.000000
317.948000,621.879000,2790.000000
323.817000,621.879000,2790.000000
329.685000,621.879000,2790.000000
341.809000,633.469000,2842.000000
341.423000,621.879000,2790.000000
347.292000,621.879000,2790.000000
353.161000,621.879000,2790.000000
365.722000,633.469000,2842.000000
371.700000,633.469000,2842.000000
377.679000,633.469000,2842.000000
376.637000,621.879000,2790.000000
382.506000,621.879000,2790.000000
388.375000,621.879000,2790.000000
394.244000,621.879000,2790.000000
392.942000,610.734000,2740.000000
391.576000,599.812000,2691.000000
240.177000,627.491000,2842.000000
246.155000,627.491000,2842.000000
252.133000,627.491000,2842.000000
258.112000,627.491000,2842.000000
264.090000,627.491000,2842.000000
270.068000,627.491000,2842.000000
276.047000,627.491000,2842.000000
282.025000,627.491000,2842.000000
282.734000,616.010000,2790.000000
288.603000,616.010000,2790.000000
294.472000,616.010000,2790.000000
