-35.254000,180.355000,1059.000000
-33.026000,180.355000,1059.000000
-35.254000,178.127000,1059.000000
-33.026000,178.127000,1059.000000
-39.709000,175.899000,1059.000000
-37.482000,175.899000,1059.000000
-35.254000,175.899000,1059.000000
-33.026000,175.899000,1059.000000
-30.799000,175.899000,1059.000000
-28.571000,175.899000,1059.000000
-26.343000,175.899000,1059.000000
-24.116000,175.899000,1059.000000
-39.709000,173.671000,1059.000000
-37.482000,173.671000,1059.000000
-35.254000,173.671000,1059.000000
-33.026000,173.671000,1059.000000
-30.799000,173.671000,1059.000000
-28.571000,173.671000,1059.000000
-26.343000,173.671000,1059.000000
-24.116000,173.671000,1059.000000
-40.009000,172.739000,1067.000000
-37.482000,171.444000,1059.000000
-35.254000,171.444000,1059.000000
-33.026000,171.444000,1059.000000
-30.799000,171.444000,1059.000000
-28.571000,171.444000,1059.000000
-26.343000,171.444000,1059.000000
-24.116000,171.444000,1059.000000
-21.888000,171.444000,1059.000000
-19.660000,171.444000,1059.000000
-17.433000,171.444000,1059.000000
-15.205000,171.444000,1059.000000
-40.009000,170.494000,1067.000000
-37.765000,170.494000,1067.000000
-35.254000,169.216000,1059.000000
-33.026000,169.216000,1059.000000
-30.799000,169.216000,1059.000000
-28.571000,169.216000,1059.000000
-26.343000,169.216000,1059.000000
-24.116000,169.216000,1059.000000
-21.888000,169.216000,1059.000000
-19.660000,169.216000,1059.000000
-17.433000,169.216000,1059.000000
-15.205000,169.216000,1059.000000
-40.009000,168.250000,1067.000000
-37.765000,168.250000,1067.000000
-35.254000,166.988000,1059.000000
-33.026000,166.988000,1059.000000
-30.799000,166.988000,1059.000000
-28.571000,166.988000,1059.000000
-26.343000,166.988000,1059.000000
-24.116000,166.988000,1059.000000
-21.888000,166.988000,1059.000000
-19.660000,166.988000,1059.000000
-17.433000,166.988000,1059.000000
-15.205000,166.988000,1059.000000
-40.009000,166.005000,1067.000000
-37.765000,166.005000,1067.000000
-35.520000,166.005000,1067.000000
-33.026000,164.761000,1059.000000
-30.799000,164.761000,1059.000000
-28.571000,164.761000,1059.000000
-26.343000,164.761000,1059.000000
-24.116000,164.761000,1059.000000
-21.888000,164.761000,1059.000000
-19.660000,164.761000,1059.000000
-17.433000,164.761000,1059.000000
-15.205000,164.761000,1059.000000
-53.476000,163.761000,1067.000000
-51.232000,163.761000,1067.000000
-48.620000,162.533000,1059.000000
-46.393000,162.533000,1059.000000
-44.498000,163.761000,1067.000000
-42.254000,163.761000,1067.000000
-40.009000,163.761000,1067.000000
-37.765000,163.761000,1067.000000
-35.520000,163.761000,1067.000000
-33.276000,163.761000,1067.000000
-31.031000,163.761000,1067.000000
-28.787000,163.761000,1067.000000
-26.343000,162.533000,1059.000000
-24.116000,162.533000,1059.000000
-21.888000,162.533000,1059.000000
-19.660000,162.533000,1059.000000
-17.433000,162.533000,1059.000000
-15.205000,162.533000,1059.000000
-12.977000,162.533000,1059.000000
-10.750000,162.533000,1059.000000
-53.476000,161.516000,1067.000000
-51.232000,161.516000,1067.000000
-48.620000,160.305000,1059.000000
-46.393000,160.305000,1059.000000
-44.498000,161.516000,1067.000000
-42.254000,161.516000,1067.000000
-40.009000,161.516000,1067.000000
-37.765000,161.516000,1067.000000
-35.520000,161.516000,1067.000000
-33.276000,161.516000,1067.000000
-31.031000,161.516000,1067.000000
-28.787000,161.516000,1067.000000
-26.542000,161.516000,1067.000000
-24.298000,161.516000,1067.000000
-22.053000,161.516000,1067.000000
-19.660000,160.305000,1059.000000
-17.433000,160.305000,1059.000000
-15.205000,160.305000,1059.000000
-12.977000,160.305000,1059.000000
-10.750000,160.305000,1059.000000
-53.476000,159.272000,1067.000000
-51.232000,159.272000,1067.000000
-48.987000,159.272000,1067.000000
-46.743000,159.272000,1067.000000
-40.272000,160.317000,1074.000000
-38.013000,160.317000,1074.000000
-35.520000,159.272000,1067.000000
-33.276000,159.272000,1067.000000
-31.031000,159.272000,1067.000000
-28.787000,159.272000,1067.000000
-26.542000,159.272000,1067.000000
-24.298000,159.272000,1067.000000
-22.053000,159.272000,1067.000000
-19.809000,159.272000,1067.000000
-17.433000,158.078000,1059.000000
-15.205000,158.078000,1059.000000
-12.977000,158.078000,1059.000000
-10.750000,158.078000,1059.000000
