678.883000,1054.950000,2599.000000
684.350000,1054.950000,2599.000000
689.818000,1054.950000,2599.000000
695.285000,1054.950000,2599.000000
700.752000,1054.950000,2599.000000
706.219000,1054.950000,2599.000000
711.686000,1054.950000,2599.000000
717.154000,1054.950000,2599.000000
735.132000,1073.215000,2644.000000
740.694000,1073.215000,2644.000000
746.256000,1073.215000,2644.000000
751.818000,1073.215000,2644.000000
757.380000,1073.215000,2644.000000
762.942000,1073.215000,2644.000000
768.503000,1073.215000,2644.000000
774.065000,1073.215000,2644.000000
779.627000,1073.215000,2644.000000
785.189000,1073.215000,2644.000000
790.751000,1073.215000,2644.000000
796.312000,1073.215000,2644.000000
801.874000,1073.215000,2644.000000
807.436000,1073.215000,2644.000000
812.998000,1073.215000,2644.000000
818.560000,1073.215000,2644.000000
824.122000,1073.215000,2644.000000
829.684000,1073.215000,2644.000000
835.245000,1073.215000,2644.000000
840.807000,1073.215000,2644.000000
846.369000,1073.215000,2644.000000
851.931000,1073.215000,2644.000000
857.493000,1073.215000,2644.000000
863.055000,1073.215000,2644.000000
868.616000,1073.215000,2644.000000
874.178000,1073.215000,2644.000000
879.740000,1073.215000,2644.000000
885.302000,1073.215000,2644.000000
890.864000,1073.215000,2644.000000
896.425000,1073.215000,2644.000000
901.987000,1073.215000,2644.000000
907.549000,1073.215000,2644.000000
897.570000,1054.950000,2599.000000
918.673000,1073.215000,2644.000000
924.235000,1073.215000,2644.000000
929.797000,1073.215000,2644.000000
935.358000,1073.215000,2644.000000
940.920000,1073.215000,2644.000000
963.307000,1092.293000,2691.000000
968.967000,1092.293000,2691.000000
992.375000,1112.182000,2740.000000
998.139000,1112.182000,2740.000000
1003.903000,1112.182000,2740.000000
1009.666000,1112.182000,2740.000000
1015.430000,1112.182000,2740.000000
1021.194000,1112.182000,2740.000000
1026.958000,1112.182000,2740.000000
1032.721000,1112.182000,2740.000000
1038.485000,1112.182000,2740.000000
1044.249000,1112.182000,2740.000000
1050.013000,1112.182000,2740.000000
1036.896000,1092.293000,2691.000000
1024.348000,1073.215000,2644.000000
1029.909000,1073.215000,2644.000000
1035.471000,1073.215000,2644.000000
1041.033000,1073.215000,2644.000000
1028.782000,1054.950000,2599.000000
1052.157000,1073.215000,2644.000000
