6.917000,66.163000,163.000000
7.260000,66.163000,163.000000
7.603000,66.163000,163.000000
7.946000,66.163000,163.000000
8.289000,66.163000,163.000000
8.685000,66.569000,164.000000
9.030000,66.569000,164.000000
9.432000,66.974000,165.000000
9.779000,66.974000,165.000000
10.126000,66.974000,165.000000
10.473000,66.974000,165.000000
10.886000,67.380000,166.000000
23.949000,67.786000,167.000000
24.301000,67.786000,167.000000
24.652000,67.786000,167.000000
25.003000,67.786000,167.000000
31.532000,69.004000,170.000000
31.889000,69.004000,170.000000
32.247000,69.004000,170.000000
32.605000,69.004000,170.000000
32.962000,69.004000,170.000000
33.320000,69.004000,170.000000
33.677000,69.004000,170.000000
34.035000,69.004000,170.000000
34.393000,69.004000,170.000000
34.750000,69.004000,170.000000
35.108000,69.004000,170.000000
35.465000,69.004000,170.000000
36.538000,69.004000,170.000000
36.896000,69.004000,170.000000
37.253000,69.004000,170.000000
37.611000,69.004000,170.000000
37.969000,69.004000,170.000000
38.326000,69.004000,170.000000
38.684000,69.004000,170.000000
39.042000,69.004000,170.000000
41.070000,69.410000,171.000000
41.429000,69.410000,171.000000
41.789000,69.410000,171.000000
42.149000,69.410000,171.000000
42.509000,69.410000,171.000000
42.868000,69.410000,171.000000
49.556000,70.222000,173.000000
49.920000,70.222000,173.000000
50.284000,70.222000,173.000000
50.941000,70.628000,174.000000
51.012000,70.222000,173.000000
51.376000,70.222000,173.000000
51.740000,70.222000,173.000000
52.104000,70.222000,173.000000
52.771000,70.628000,174.000000
53.137000,70.628000,174.000000
53.503000,70.628000,174.000000
53.869000,70.628000,174.000000
54.235000,70.628000,174.000000
54.915000,71.034000,175.000000
55.283000,71.034000,175.000000
55.651000,71.034000,175.000000
56.019000,71.034000,175.000000
56.387000,71.034000,175.000000
56.755000,71.034000,175.000000
57.124000,71.034000,175.000000
57.492000,71.034000,175.000000
57.860000,71.034000,175.000000
58.228000,71.034000,175.000000
58.596000,71.034000,175.000000
58.964000,71.034000,175.000000
59.332000,71.034000,175.000000
6.917000,65.820000,163.000000
7.260000,65.820000,163.000000
7.603000,65.820000,163.000000
7.946000,65.820000,163.000000
8.289000,65.820000,163.000000
8.632000,65.820000,163.000000
8.975000,65.820000,163.000000
9.375000,66.224000,164.000000
9.779000,66.627000,165.000000
10.126000,66.627000,165.000000
10.473000,66.627000,165.000000
10.886000,67.031000,166.000000
24.093000,67.839000,168.000000
24.301000,67.435000,167.000000
24.652000,67.435000,167.000000
25.003000,67.435000,167.000000
31.532000,68.646000,170.000000
31.889000,68.646000,170.000000
32.247000,68.646000,170.000000
32.605000,68.646000,170.000000
32.962000,68.646000,170.000000
33.320000,68.646000,170.000000
33.677000,68.646000,170.000000
34.035000,68.646000,170.000000
34.393000,68.646000,170.000000
34.750000,68.646000,170.000000
35.108000,68.646000,170.000000
35.465000,68.646000,170.000000
36.538000,68.646000,170.000000
36.896000,68.646000,170.000000
37.253000,68.646000,170.000000
37.611000,68.646000,170.000000
37.969000,68.646000,170.000000
38.326000,68.646000,170.000000
38.684000,68.646000,170.000000
39.042000,68.646000,170.000000
41.310000,69.454000,172.000000
41.429000,69.050000,171.000000
41.789000,69.050000,171.000000
42.149000,69.050000,171.000000
42.509000,69.050000,171.000000
42.868000,69.050000,171.000000
49.556000,69.858000,173.000000
49.920000,69.858000,173.000000
50.284000,69.858000,173.000000
50.648000,69.858000,173.000000
51.012000,69.858000,173.000000
51.376000,69.858000,173.000000
51.740000,69.858000,173.000000
52.104000,69.858000,173.000000
52.771000,70.262000,174.000000
53.137000,70.262000,174.000000
53.503000,70.262000,174.000000
53.869000,70.262000,174.000000
54.235000,70.262000,174.000000
54.915000,70.665000,175.000000
55.283000,70.665000,175.000000
55.651000,70.665000,175.000000
56.019000,70.665000,175.000000
56.387000,70.665000,175.000000
56.755000,70.665000,175.000000
57.124000,70.665000,175.000000
57.492000,70.665000,175.000000
57.860000,70.665000,175.000000
58.228000,70.665000,175.000000
58.596000,70.665000,175.000000
58.964000,70.665000,175.000000
59.332000,70.665000,175.000000
6.917000,65.477000,163.000000
7.260000,65.477000,163.000000
7.603000,65.477000,163.000000
7.946000,65.477000,163.000000
8.289000,65.477000,163.000000
8.685000,65.879000,164.000000
9.030000,65.879000,164.000000
9.432000,66.280000,165.000000
9.779000,66.280000,165.000000
10.126000,66.280000,165.000000
10.473000,66.280000,165.000000
10.886000,66.682000,166.000000
21.972000,67.485000,168.000000
22.326000,67.485000,168.000000
22.679000,67.485000,168.000000
23.033000,67.485000,168.000000
23.386000,67.485000,168.000000
23.739000,67.485000,168.000000
24.093000,67.485000,168.000000
24.301000,67.084000,167.000000
24.652000,67.084000,167.000000
25.003000,67.084000,167.000000
25.355000,67.084000,167.000000
25.706000,67.084000,167.000000
26.920000,67.485000,168.000000
27.273000,67.485000,168.000000
30.817000,68.289000,170.000000
31.174000,68.289000,170.000000
31.532000,68.289000,170.000000
31.889000,68.289000,170.000000
32.247000,68.289000,170.000000
32.605000,68.289000,170.000000
32.962000,68.289000,170.000000
33.320000,68.289000,170.000000
33.677000,68.289000,170.000000
34.035000,68.289000,170.000000
34.393000,68.289000,170.000000
34.750000,68.289000,170.000000
35.108000,68.289000,170.000000
35.465000,68.289000,170.000000
35.823000,68.289000,170.000000
36.181000,68.289000,170.000000
37.253000,68.289000,170.000000
37.611000,68.289000,170.000000
37.969000,68.289000,170.000000
38.326000,68.289000,170.000000
38.684000,68.289000,170.000000
39.042000,68.289000,170.000000
41.310000,69.092000,172.000000
41.672000,69.092000,172.000000
41.789000,68.690000,171.000000
42.149000,68.690000,171.000000
48.828000,69.494000,173.000000
49.192000,69.494000,173.000000
49.556000,69.494000,173.000000
49.920000,69.494000,173.000000
50.284000,69.494000,173.000000
50.648000,69.494000,173.000000
51.012000,69.494000,173.000000
51.673000,69.896000,174.000000
52.039000,69.896000,174.000000
52.405000,69.896000,174.000000
52.771000,69.896000,174.000000
53.137000,69.896000,174.000000
53.503000,69.896000,174.000000
53.869000,69.896000,174.000000
54.547000,70.297000,175.000000
54.915000,70.297000,175.000000
55.283000,70.297000,175.000000
55.651000,70.297000,175.000000
56.019000,70.297000,175.000000
56.387000,70.297000,175.000000
56.755000,70.297000,175.000000
57.124000,70.297000,175.000000
57.492000,70.297000,175.000000
57.860000,70.297000,175.000000
58.228000,70.297000,175.000000
58.596000,70.297000,175.000000
58.964000,70.297000,175.000000
59.332000,70.297000,175.000000
59.700000,70.297000,175.000000
60.068000,70.297000,175.000000
6.917000,65.134000,163.000000
7.260000,65.134000,163.000000
7.603000,65.134000,163.000000
7.946000,65.134000,163.000000
8.340000,65.534000,164.000000
8.738000,65.933000,165.000000
9.085000,65.933000,165.000000
9.432000,65.933000,165.000000
9.779000,65.933000,165.000000
10.126000,65.933000,165.000000
10.537000,66.333000,166.000000
10.886000,66.333000,166.000000
21.972000,67.132000,168.000000
22.326000,67.132000,168.000000
22.679000,67.132000,168.000000
23.033000,67.132000,168.000000
23.386000,67.132000,168.000000
23.739000,67.132000,168.000000
24.093000,67.132000,168.000000
24.446000,67.132000,168.000000
24.652000,66.732000,167.000000
25.003000,66.732000,167.000000
25.355000,66.732000,167.000000
25.706000,66.732000,167.000000
26.920000,67.132000,168.000000
27.273000,67.132000,168.000000
30.817000,67.931000,170.000000
31.174000,67.931000,170.000000
31.532000,67.931000,170.000000
31.889000,67.931000,170.000000
32.247000,67.931000,170.000000
32.605000,67.931000,170.000000
32.962000,67.931000,170.000000
33.320000,67.931000,170.000000
33.677000,67.931000,170.000000
34.035000,67.931000,170.000000
34.393000,67.931000,170.000000
34.750000,67.931000,170.000000
35.108000,67.931000,170.000000
35.465000,67.931000,170.000000
35.823000,67.931000,170.000000
36.181000,67.931000,170.000000
37.253000,67.931000,170.000000
37.611000,67.931000,170.000000
37.969000,67.931000,170.000000
38.326000,67.931000,170.000000
38.684000,67.931000,170.000000
39.271000,68.331000,171.000000
41.310000,68.730000,172.000000
41.672000,68.730000,172.000000
42.034000,68.730000,172.000000
42.395000,68.730000,172.000000
48.828000,69.130000,173.000000
49.192000,69.130000,173.000000
49.556000,69.130000,173.000000
50.209000,69.530000,174.000000
50.575000,69.530000,174.000000
50.941000,69.530000,174.000000
51.307000,69.530000,174.000000
51.673000,69.530000,174.000000
52.039000,69.530000,174.000000
52.405000,69.530000,174.000000
52.771000,69.530000,174.000000
53.137000,69.530000,174.000000
53.503000,69.530000,174.000000
54.179000,69.929000,175.000000
54.547000,69.929000,175.000000
54.915000,69.929000,175.000000
55.283000,69.929000,175.000000
55.651000,69.929000,175.000000
56.019000,69.929000,175.000000
56.709000,70.329000,176.000000
57.080000,70.329000,176.000000
57.124000,69.929000,175.000000
57.492000,69.929000,175.000000
57.860000,69.929000,175.000000
58.228000,69.929000,175.000000
58.596000,69.929000,175.000000
58.964000,69.929000,175.000000
