1.308000,58.599000,149.000000
1.622000,58.599000,149.000000
1.935000,58.599000,149.000000
2.249000,58.599000,149.000000
39.812000,58.993000,150.000000
40.396000,59.386000,151.000000
40.713000,59.386000,151.000000
41.031000,59.386000,151.000000
41.348000,59.386000,151.000000
41.666000,59.386000,151.000000
1.308000,58.286000,149.000000
1.622000,58.286000,149.000000
1.935000,58.286000,149.000000
2.249000,58.286000,149.000000
2.562000,58.286000,149.000000
39.812000,58.677000,150.000000
40.396000,59.068000,151.000000
40.713000,59.068000,151.000000
41.031000,59.068000,151.000000
41.348000,59.068000,151.000000
41.666000,59.068000,151.000000
1.308000,57.973000,149.000000
1.622000,57.973000,149.000000
1.935000,57.973000,149.000000
2.249000,57.973000,149.000000
2.562000,57.973000,149.000000
2.876000,57.973000,149.000000
3.189000,57.973000,149.000000
9.458000,57.973000,149.000000
9.771000,57.973000,149.000000
39.181000,58.362000,150.000000
39.497000,58.362000,150.000000
39.812000,58.362000,150.000000
40.396000,58.751000,151.000000
40.713000,58.751000,151.000000
41.031000,58.751000,151.000000
41.348000,58.751000,151.000000
41.666000,58.751000,151.000000
41.984000,58.751000,151.000000
42.301000,58.751000,151.000000
1.308000,57.659000,149.000000
1.622000,57.659000,149.000000
1.935000,57.659000,149.000000
2.249000,57.659000,149.000000
2.562000,57.659000,149.000000
2.876000,57.659000,149.000000
3.189000,57.659000,149.000000
9.144000,57.659000,149.000000
9.458000,57.659000,149.000000
9.771000,57.659000,149.000000
39.181000,58.046000,150.000000
39.497000,58.046000,150.000000
40.078000,58.433000,151.000000
40.396000,58.433000,151.000000
40.713000,58.433000,151.000000
41.031000,58.433000,151.000000
41.348000,58.433000,151.000000
41.666000,58.433000,151.000000
41.984000,58.433000,151.000000
42.301000,58.433000,151.000000
0.055000,57.731000,150.000000
0.371000,57.731000,150.000000
0.686000,57.731000,150.000000
1.002000,57.731000,150.000000
1.308000,57.346000,149.000000
1.622000,57.346000,149.000000
1.935000,57.346000,149.000000
2.249000,57.346000,149.000000
2.562000,57.346000,149.000000
2.876000,57.346000,149.000000
3.189000,57.346000,149.000000
9.144000,57.346000,149.000000
9.458000,57.346000,149.000000
9.771000,57.346000,149.000000
38.550000,57.731000,150.000000
38.866000,57.731000,150.000000
39.181000,57.731000,150.000000
39.497000,57.731000,150.000000
39.812000,57.731000,150.000000
40.396000,58.115000,151.000000
40.713000,58.115000,151.000000
41.031000,58.115000,151.000000
41.348000,58.115000,151.000000
41.666000,58.115000,151.000000
41.984000,58.115000,151.000000
42.301000,58.115000,151.000000
42.619000,58.115000,151.000000
42.937000,58.115000,151.000000
0.055000,57.415000,150.000000
0.371000,57.415000,150.000000
0.686000,57.415000,150.000000
1.002000,57.415000,150.000000
1.308000,57.032000,149.000000
1.622000,57.032000,149.000000
1.935000,57.032000,149.000000
2.249000,57.032000,149.000000
2.562000,57.032000,149.000000
2.876000,57.032000,149.000000
3.189000,57.032000,149.000000
3.502000,57.032000,149.000000
8.517000,57.032000,149.000000
8.831000,57.032000,149.000000
9.144000,57.032000,149.000000
9.458000,57.032000,149.000000
9.771000,57.032000,149.000000
38.550000,57.415000,150.000000
38.866000,57.415000,150.000000
39.181000,57.415000,150.000000
39.497000,57.415000,150.000000
39.812000,57.415000,150.000000
40.396000,57.798000,151.000000
40.713000,57.798000,151.000000
41.031000,57.798000,151.000000
41.348000,57.798000,151.000000
41.666000,57.798000,151.000000
41.984000,57.798000,151.000000
42.301000,57.798000,151.000000
42.619000,57.798000,151.000000
42.937000,57.798000,151.000000
0.055000,57.099000,150.000000
0.371000,57.099000,150.000000
0.686000,57.099000,150.000000
0.995000,56.719000,149.000000
1.308000,56.719000,149.000000
1.622000,56.719000,149.000000
1.935000,56.719000,149.000000
2.249000,56.719000,149.000000
2.562000,56.719000,149.000000
2.876000,56.719000,149.000000
3.189000,56.719000,149.000000
3.502000,56.719000,149.000000
7.890000,56.719000,149.000000
8.204000,56.719000,149.000000
8.517000,56.719000,149.000000
8.831000,56.719000,149.000000
9.144000,56.719000,149.000000
9.458000,56.719000,149.000000
9.771000,56.719000,149.000000
10.085000,56.719000,149.000000
10.468000,57.099000,150.000000
23.077000,57.861000,152.000000
23.397000,57.861000,152.000000
24.996000,57.861000,152.000000
25.315000,57.861000,152.000000
38.550000,57.099000,150.000000
38.866000,57.099000,150.000000
39.181000,57.099000,150.000000
39.497000,57.099000,150.000000
40.078000,57.480000,151.000000
40.396000,57.480000,151.000000
40.713000,57.480000,151.000000
41.031000,57.480000,151.000000
41.348000,57.480000,151.000000
41.666000,57.480000,151.000000
41.984000,57.480000,151.000000
42.301000,57.480000,151.000000
42.619000,57.480000,151.000000
42.937000,57.480000,151.000000
0.055000,56.784000,150.000000
0.371000,56.784000,150.000000
0.686000,56.784000,150.000000
1.002000,56.784000,150.000000
1.308000,56.405000,149.000000
1.622000,56.405000,149.000000
1.935000,56.405000,149.000000
2.249000,56.405000,149.000000
2.562000,56.405000,149.000000
2.876000,56.405000,149.000000
3.189000,56.405000,149.000000
3.502000,56.405000,149.000000
3.816000,56.405000,149.000000
7.890000,56.405000,149.000000
8.204000,56.405000,149.000000
8.517000,56.405000,149.000000
8.831000,56.405000,149.000000
9.144000,56.405000,149.000000
9.458000,56.405000,149.000000
9.771000,56.405000,149.000000
10.085000,56.405000,149.000000
10.468000,56.784000,150.000000
23.077000,57.541000,152.000000
23.397000,57.541000,152.000000
24.996000,57.541000,152.000000
25.315000,57.541000,152.000000
38.550000,56.784000,150.000000
38.866000,56.784000,150.000000
39.181000,56.784000,150.000000
39.497000,56.784000,150.000000
40.078000,57.162000,151.000000
40.396000,57.162000,151.000000
40.713000,57.162000,151.000000
41.031000,57.162000,151.000000
41.348000,57.162000,151.000000
41.666000,57.162000,151.000000
41.984000,57.162000,151.000000
42.301000,57.162000,151.000000
42.619000,57.162000,151.000000
42.937000,57.162000,151.000000
0.686000,56.468000,150.000000
1.002000,56.468000,150.000000
1.317000,56.468000,150.000000
1.622000,56.092000,149.000000
1.935000,56.092000,149.000000
2.249000,56.092000,149.000000
2.562000,56.092000,149.000000
2.876000,56.092000,149.000000
5.104000,56.468000,150.000000
5.419000,56.468000,150.000000
5.735000,56.468000,150.000000
7.890000,56.092000,149.000000
8.204000,56.092000,149.000000
8.517000,56.092000,149.000000
8.831000,56.092000,149.000000
9.144000,56.092000,149.000000
9.458000,56.092000,149.000000
9.771000,56.092000,149.000000
10.085000,56.092000,149.000000
10.468000,56.468000,150.000000
10.783000,56.468000,150.000000
11.099000,56.468000,150.000000
11.414000,56.468000,150.000000
11.730000,56.468000,150.000000
23.077000,57.221000,152.000000
23.397000,57.221000,152.000000
24.996000,57.221000,152.000000
25.315000,57.221000,152.000000
25.635000,57.221000,152.000000
25.955000,57.221000,152.000000
27.554000,57.221000,152.000000
27.873000,57.221000,152.000000
28.193000,57.221000,152.000000
28.513000,57.221000,152.000000
38.550000,56.468000,150.000000
38.866000,56.468000,150.000000
39.181000,56.468000,150.000000
39.760000,56.845000,151.000000
40.078000,56.845000,151.000000
40.396000,56.845000,151.000000
40.713000,56.845000,151.000000
41.031000,56.845000,151.000000
41.348000,56.845000,151.000000
41.666000,56.845000,151.000000
41.984000,56.845000,151.000000
42.301000,56.845000,151.000000
42.619000,56.845000,151.000000
42.937000,56.845000,151.000000
