-29.976000,73.976000,286.000000
-29.374000,73.976000,286.000000
-29.976000,73.374000,286.000000
-29.374000,73.374000,286.000000
-61.453000,67.683000,266.000000
-60.893000,67.683000,266.000000
-60.334000,67.683000,266.000000
-59.774000,67.683000,266.000000
-59.215000,67.683000,266.000000
-58.655000,67.683000,266.000000
-58.095000,67.683000,266.000000
-57.536000,67.683000,266.000000
-56.548000,67.175000,264.000000
-55.993000,67.175000,264.000000
-35.741000,72.264000,284.000000
-35.143000,72.264000,284.000000
-33.233000,72.009000,283.000000
-32.638000,72.009000,283.000000
-32.383000,72.772000,286.000000
-31.781000,72.772000,286.000000
-31.179000,72.772000,286.000000
-30.578000,72.772000,286.000000
-29.976000,72.772000,286.000000
-29.374000,72.772000,286.000000
-28.773000,72.772000,286.000000
-28.270000,73.027000,287.000000
-27.762000,73.281000,288.000000
-27.157000,73.281000,288.000000
-26.735000,73.790000,290.000000
-26.125000,73.790000,290.000000
-25.603000,74.045000,291.000000
-24.991000,74.045000,291.000000
-24.379000,74.045000,291.000000
-23.767000,74.045000,291.000000
-23.234000,74.299000,292.000000
-22.620000,74.299000,292.000000
-19.549000,74.299000,292.000000
-18.934000,74.299000,292.000000
-18.320000,74.299000,292.000000
-17.706000,74.299000,292.000000
-61.684000,67.376000,267.000000
-60.893000,67.124000,266.000000
-60.334000,67.124000,266.000000
-59.774000,67.124000,266.000000
-58.992000,66.872000,265.000000
-58.655000,67.124000,266.000000
-58.095000,67.124000,266.000000
-57.536000,67.124000,266.000000
-56.762000,66.872000,265.000000
-55.993000,66.619000,264.000000
-35.741000,71.666000,284.000000
-35.143000,71.666000,284.000000
-33.233000,71.414000,283.000000
-32.638000,71.414000,283.000000
-32.156000,71.666000,284.000000
-31.781000,72.171000,286.000000
-31.179000,72.171000,286.000000
-30.578000,72.171000,286.000000
-29.976000,72.171000,286.000000
-29.374000,72.171000,286.000000
-28.873000,72.423000,287.000000
-28.270000,72.423000,287.000000
-27.762000,72.676000,288.000000
-27.157000,72.676000,288.000000
-26.643000,72.928000,289.000000
-26.125000,73.180000,290.000000
-25.603000,73.433000,291.000000
-24.991000,73.433000,291.000000
-24.379000,73.433000,291.000000
-23.767000,73.433000,291.000000
-23.154000,73.433000,291.000000
-22.620000,73.685000,292.000000
-19.549000,73.685000,292.000000
-18.934000,73.685000,292.000000
-18.320000,73.685000,292.000000
-17.706000,73.685000,292.000000
-61.222000,66.314000,265.000000
-60.664000,66.314000,265.000000
-60.107000,66.314000,265.000000
-59.549000,66.314000,265.000000
-58.992000,66.314000,265.000000
-58.434000,66.314000,265.000000
-58.095000,66.564000,266.000000
-57.536000,66.564000,266.000000
-56.762000,66.314000,265.000000
-55.993000,66.064000,264.000000
-55.437000,66.064000,264.000000
-54.882000,66.064000,264.000000
-47.017000,70.068000,280.000000
-46.428000,70.068000,280.000000
-45.839000,70.068000,280.000000
-45.250000,70.068000,280.000000
-44.661000,70.068000,280.000000
-44.230000,70.318000,281.000000
-43.638000,70.318000,281.000000
-43.047000,70.318000,281.000000
-42.456000,70.318000,281.000000
