-41.980000,77.655000,204.000000
-41.551000,77.655000,204.000000
-41.121000,77.655000,204.000000
-40.692000,77.655000,204.000000
-40.460000,78.036000,205.000000
-40.029000,78.036000,205.000000
-39.598000,78.036000,205.000000
-39.167000,78.036000,205.000000
-38.736000,78.036000,205.000000
-38.304000,78.036000,205.000000
-37.873000,78.036000,205.000000
-37.442000,78.036000,205.000000
-41.980000,77.226000,204.000000
-41.551000,77.226000,204.000000
-41.121000,77.226000,204.000000
-40.692000,77.226000,204.000000
-40.263000,77.226000,204.000000
-40.029000,77.605000,205.000000
-39.598000,77.605000,205.000000
-39.167000,77.605000,205.000000
-38.736000,77.605000,205.000000
-38.304000,77.605000,205.000000
-37.873000,77.605000,205.000000
-37.442000,77.605000,205.000000
-41.980000,76.797000,204.000000
-41.551000,76.797000,204.000000
-41.121000,76.797000,204.000000
-40.692000,76.797000,204.000000
-40.263000,76.797000,204.000000
-39.834000,76.797000,204.000000
-39.598000,77.173000,205.000000
-39.167000,77.173000,205.000000
-38.736000,77.173000,205.000000
-38.304000,77.173000,205.000000
-37.873000,77.173000,205.000000
-37.442000,77.173000,205.000000
-41.980000,76.368000,204.000000
-41.551000,76.368000,204.000000
-41.121000,76.368000,204.000000
-40.692000,76.368000,204.000000
-40.263000,76.368000,204.000000
-39.834000,76.368000,204.000000
-39.405000,76.368000,204.000000
-39.167000,76.742000,205.000000
-38.736000,76.742000,205.000000
-38.304000,76.742000,205.000000
-37.873000,76.742000,205.000000
-37.442000,76.742000,205.000000
-41.774000,75.567000,203.000000
-41.551000,75.939000,204.000000
-41.121000,75.939000,204.000000
-40.692000,75.939000,204.000000
-40.066000,75.567000,203.000000
-39.639000,75.567000,203.000000
-39.212000,75.567000,203.000000
-38.976000,75.939000,204.000000
-38.736000,76.311000,205.000000
-38.304000,76.311000,205.000000
-37.873000,76.311000,205.000000
-37.442000,76.311000,205.000000
-37.191000,76.683000,206.000000
-36.936000,77.056000,207.000000
-41.774000,75.140000,203.000000
-41.347000,75.140000,203.000000
-40.920000,75.140000,203.000000
-40.493000,75.140000,203.000000
-40.066000,75.140000,203.000000
-39.639000,75.140000,203.000000
-39.212000,75.140000,203.000000
-38.785000,75.140000,203.000000
-38.736000,75.880000,205.000000
-38.304000,75.880000,205.000000
-37.873000,75.880000,205.000000
-37.625000,76.250000,206.000000
-37.191000,76.250000,206.000000
-36.936000,76.620000,207.000000
-40.920000,74.712000,203.000000
-40.493000,74.712000,203.000000
-40.066000,74.712000,203.000000
-39.639000,74.712000,203.000000
-39.212000,74.712000,203.000000
-38.785000,74.712000,203.000000
-38.736000,75.449000,205.000000
-38.491000,75.817000,206.000000
-38.058000,75.817000,206.000000
-37.625000,75.817000,206.000000
-37.372000,76.185000,207.000000
-36.936000,76.185000,207.000000
-36.501000,76.185000,207.000000
-36.065000,76.185000,207.000000
-35.630000,76.185000,207.000000
-35.195000,76.185000,207.000000
4.007000,85.754000,233.000000
4.497000,85.754000,233.000000
4.987000,85.754000,233.000000
5.477000,85.754000,233.000000
-40.920000,74.285000,203.000000
-40.493000,74.285000,203.000000
-40.066000,74.285000,203.000000
-39.639000,74.285000,203.000000
-39.212000,74.285000,203.000000
-38.785000,74.285000,203.000000
-38.925000,75.383000,206.000000
-38.491000,75.383000,206.000000
-38.058000,75.383000,206.000000
-37.625000,75.383000,206.000000
-37.372000,75.749000,207.000000
-36.936000,75.749000,207.000000
-36.501000,75.749000,207.000000
-36.065000,75.749000,207.000000
-35.630000,75.749000,207.000000
-35.195000,75.749000,207.000000
4.007000,85.264000,233.000000
4.497000,85.264000,233.000000
4.987000,85.264000,233.000000
5.477000,85.264000,233.000000
-41.121000,74.222000,204.000000
-40.493000,73.858000,203.000000
-40.066000,73.858000,203.000000
-39.639000,73.858000,203.000000
-39.212000,73.858000,203.000000
-39.167000,74.586000,205.000000
-38.925000,74.950000,206.000000
-38.491000,74.950000,206.000000
-38.243000,75.314000,207.000000
-37.807000,75.314000,207.000000
-37.372000,75.314000,207.000000
-36.936000,75.314000,207.000000
-36.501000,75.314000,207.000000
-36.065000,75.314000,207.000000
-35.630000,75.314000,207.000000
-35.195000,75.314000,207.000000
3.026000,84.773000,233.000000
3.516000,84.773000,233.000000
4.007000,84.773000,233.000000
4.497000,84.773000,233.000000
4.987000,84.773000,233.000000
5.477000,84.773000,233.000000
-41.121000,73.793000,204.000000
-40.692000,73.793000,204.000000
-40.066000,73.431000,203.000000
-39.639000,73.431000,203.000000
-39.598000,74.155000,205.000000
-39.358000,74.517000,206.000000
-39.113000,74.878000,207.000000
-38.678000,74.878000,207.000000
-38.243000,74.878000,207.000000
-37.807000,74.878000,207.000000
-37.372000,74.878000,207.000000
-36.936000,74.878000,207.000000
-36.501000,74.878000,207.000000
-36.240000,75.240000,208.000000
-35.802000,75.240000,208.000000
-35.365000,75.240000,208.000000
3.026000,84.283000,233.000000
3.516000,84.283000,233.000000
4.007000,84.283000,233.000000
4.497000,84.283000,233.000000
4.987000,84.283000,233.000000
5.500000,84.645000,234.000000
-39.791000,74.083000,206.000000
-39.549000,74.443000,207.000000
-39.113000,74.443000,207.000000
-38.678000,74.443000,207.000000
-38.243000,74.443000,207.000000
-37.807000,74.443000,207.000000
-37.372000,74.443000,207.000000
-37.115000,74.803000,208.000000
-36.677000,74.803000,208.000000
-36.240000,74.803000,208.000000
-35.802000,74.803000,208.000000
-35.535000,75.162000,209.000000
-35.263000,75.522000,210.000000
-35.319000,76.601000,213.000000
3.026000,83.793000,233.000000
3.516000,83.793000,233.000000
4.024000,84.153000,234.000000
4.516000,84.153000,234.000000
5.008000,84.153000,234.000000
