-0.133423,0.009377,-0.190674
-0.133057,0.009377,-0.190674
-0.132568,0.009377,-0.190674
-0.132202,0.009377,-0.190674
-0.135254,0.008972,-0.190918
-0.134888,0.008972,-0.190918
-0.134277,0.008957,-0.190674
-0.133789,0.008957,-0.190674
-0.133423,0.008957,-0.190674
-0.133057,0.008957,-0.190674
-0.132568,0.008957,-0.190674
-0.132202,0.008957,-0.190674
-0.131714,0.008957,-0.190674
-0.131348,0.008957,-0.190674
-0.130859,0.008957,-0.190674
-0.130493,0.008957,-0.190674
-0.130127,0.008957,-0.190674
-0.135254,0.008553,-0.190918
-0.134888,0.008553,-0.190918
-0.134399,0.008553,-0.190918
-0.134033,0.008553,-0.190918
-0.133789,0.008568,-0.191162
-0.133301,0.008568,-0.191162
-0.132813,0.008553,-0.190918
-0.132324,0.008553,-0.190918
-0.131958,0.008553,-0.190918
-0.131470,0.008553,-0.190918
-0.130859,0.008545,-0.190674
-0.130493,0.008545,-0.190674
-0.130127,0.008545,-0.190674
-0.129639,0.008545,-0.190674
-0.129395,0.008553,-0.190918
-0.128784,0.008545,-0.190674
-0.123413,0.008545,-0.190674
-0.135620,0.008156,-0.191406
-0.135010,0.008148,-0.191162
-0.134644,0.008148,-0.191162
-0.134399,0.008156,-0.191406
-0.133911,0.008156,-0.191406
-0.133545,0.008156,-0.191406
-0.133057,0.008156,-0.191406
-0.132568,0.008148,-0.191162
-0.132080,0.008148,-0.191162
-0.131714,0.008148,-0.191162
-0.131226,0.008148,-0.191162
-0.130859,0.008148,-0.191162
-0.130371,0.008148,-0.191162
-0.129883,0.008133,-0.190918
-0.129395,0.008133,-0.190918
-0.128784,0.008125,-0.190674
-0.128418,0.008125,-0.190674
-0.124268,0.008125,-0.190674
-0.123840,0.008125,-0.190674
-0.123413,0.008125,-0.190674
-0.122986,0.008125,-0.190674
-0.122620,0.008125,-0.190674
-0.122192,0.008125,-0.190674
-0.121765,0.008125,-0.190674
-0.135742,0.007751,-0.191650
-0.135376,0.007751,-0.191650
-0.135010,0.007751,-0.191650
-0.134521,0.007751,-0.191650
-0.134277,0.007759,-0.191895
-0.133667,0.007751,-0.191650
-0.133301,0.007751,-0.191650
-0.132813,0.007751,-0.191650
-0.132446,0.007751,-0.191650
-0.132080,0.007751,-0.191650
-0.131592,0.007751,-0.191650
-0.131226,0.007751,-0.191650
-0.130615,0.007740,-0.191406
-0.130127,0.007740,-0.191406
-0.129639,0.007729,-0.191162
-0.129028,0.007721,-0.190918
-0.128418,0.007710,-0.190674
-0.128052,0.007710,-0.190674
-0.127563,0.007710,-0.190674
-0.127197,0.007710,-0.190674
-0.126709,0.007710,-0.190674
-0.125122,0.007710,-0.190674
-0.124695,0.007710,-0.190674
-0.124268,0.007710,-0.190674
-0.123840,0.007710,-0.190674
-0.123413,0.007710,-0.190674
-0.122986,0.007710,-0.190674
-0.122620,0.007710,-0.190674
-0.122192,0.007710,-0.190674
-0.121765,0.007710,-0.190674
-0.121338,0.007710,-0.190674
-0.120911,0.007710,-0.190674
-0.120483,0.007710,-0.190674
-0.120117,0.007710,-0.190674
-0.135986,0.007339,-0.191895
-0.135498,0.007339,-0.191895
-0.135132,0.007339,-0.191895
-0.134766,0.007339,-0.191895
-0.134521,0.007351,-0.192139
-0.134033,0.007351,-0.192139
-0.133423,0.007339,-0.191895
-0.133057,0.007339,-0.191895
-0.132568,0.007339,-0.191895
-0.132202,0.007339,-0.191895
-0.131714,0.007339,-0.191895
-0.131348,0.007339,-0.191895
-0.130981,0.007339,-0.191895
-0.130371,0.007332,-0.191650
-0.129883,0.007332,-0.191650
-0.129395,0.007320,-0.191406
-0.128784,0.007313,-0.191162
-0.128174,0.007301,-0.190918
-0.127686,0.007301,-0.190918
-0.127197,0.007294,-0.190674
-0.126709,0.007294,-0.190674
-0.126343,0.007294,-0.190674
-0.125854,0.007294,-0.190674
-0.125488,0.007294,-0.190674
-0.125122,0.007294,-0.190674
-0.124695,0.007294,-0.190674
-0.124268,0.007294,-0.190674
-0.123840,0.007294,-0.190674
-0.123413,0.007294,-0.190674
-0.123169,0.007301,-0.190918
-0.122620,0.007294,-0.190674
-0.122192,0.007294,-0.190674
-0.121765,0.007294,-0.190674
-0.121338,0.007294,-0.190674
-0.121094,0.007301,-0.190918
-0.120483,0.007294,-0.190674
-0.120117,0.007294,-0.190674
-0.119690,0.007294,-0.190674
-0.119263,0.007294,-0.190674
-0.118835,0.007294,-0.190674
-0.118408,0.007294,-0.190674
-0.117981,0.007294,-0.190674
-0.136108,0.006927,-0.192139
-0.135742,0.006927,-0.192139
-0.135254,0.006927,-0.192139
-0.135010,0.006939,-0.192383
-0.134644,0.006939,-0.192383
-0.134277,0.006939,-0.192383
-0.133667,0.006927,-0.192139
-0.133179,0.006927,-0.192139
-0.132813,0.006927,-0.192139
-0.132324,0.006927,-0.192139
-0.131958,0.006927,-0.192139
-0.131470,0.006927,-0.192139
-0.131104,0.006927,-0.192139
-0.130737,0.006927,-0.192139
-0.130249,0.006927,-0.192139
-0.129639,0.006920,-0.191895
-0.129028,0.006912,-0.191650
-0.128540,0.006901,-0.191406
-0.128052,0.006901,-0.191406
-0.127441,0.006893,-0.191162
-0.126953,0.006882,-0.190918
-0.126465,0.006882,-0.190918
-0.126099,0.006882,-0.190918
-0.125488,0.006874,-0.190674
-0.125122,0.006874,-0.190674
-0.124817,0.006882,-0.190918
-0.124451,0.006882,-0.190918
-0.124023,0.006882,-0.190918
-0.123596,0.006882,-0.190918
-0.123169,0.006882,-0.190918
-0.122925,0.006893,-0.191162
-0.122498,0.006893,-0.191162
-0.122070,0.006893,-0.191162
-0.121643,0.006893,-0.191162
-0.121216,0.006893,-0.191162
-0.120850,0.006893,-0.191162
-0.120422,0.006893,-0.191162
-0.119812,0.006882,-0.190918
-0.119385,0.006882,-0.190918
-0.118835,0.006874,-0.190674
-0.118408,0.006874,-0.190674
-0.117981,0.006874,-0.190674
-0.117615,0.006874,-0.190674
-0.117188,0.006874,-0.190674
-0.116760,0.006874,-0.190674
-0.116333,0.006874,-0.190674
-0.115906,0.006874,-0.190674
-0.115479,0.006874,-0.190674
-0.115112,0.006874,-0.190674
-0.136353,0.006515,-0.192383
-0.135864,0.006515,-0.192383
-0.135620,0.006523,-0.192749
-0.135254,0.006523,-0.192749
-0.134766,0.006523,-0.192749
-0.134399,0.006523,-0.192749
-0.134033,0.006523,-0.192749
-0.133545,0.006523,-0.192749
-0.133179,0.006523,-0.192749
-0.132690,0.006523,-0.192749
-0.132324,0.006523,-0.192749
-0.131836,0.006523,-0.192749
-0.131470,0.006523,-0.192749
-0.130859,0.006515,-0.192383
-0.130493,0.006515,-0.192383
-0.129883,0.006508,-0.192139
-0.129395,0.006508,-0.192139
-0.128784,0.006500,-0.191895
-0.128418,0.006500,-0.191895
-0.127808,0.006493,-0.191650
-0.127441,0.006493,-0.191650
-0.126831,0.006481,-0.191406
-0.126343,0.006481,-0.191406
-0.125854,0.006474,-0.191162
-0.125366,0.006474,-0.191162
-0.125000,0.006474,-0.191162
-0.124573,0.006474,-0.191162
-0.124146,0.006474,-0.191162
-0.123779,0.006474,-0.191162
-0.123352,0.006474,-0.191162
-0.123108,0.006481,-0.191406
-0.122681,0.006481,-0.191406
-0.122253,0.006481,-0.191406
-0.121826,0.006481,-0.191406
-0.121399,0.006481,-0.191406
-0.120972,0.006481,-0.191406
-0.120544,0.006481,-0.191406
-0.119995,0.006474,-0.191162
-0.119568,0.006474,-0.191162
-0.119141,0.006474,-0.191162
-0.118591,0.006466,-0.190918
-0.118164,0.006466,-0.190918
-0.117737,0.006466,-0.190918
-0.117310,0.006466,-0.190918
-0.116760,0.006458,-0.190674
-0.116333,0.006458,-0.190674
-0.115906,0.006458,-0.190674
-0.115479,0.006458,-0.190674
-0.115112,0.006458,-0.190674
-0.114685,0.006458,-0.190674
-0.114258,0.006458,-0.190674
-0.113831,0.006458,-0.190674
-0.113403,0.006458,-0.190674
-0.112976,0.006458,-0.190674
-0.112549,0.006458,-0.190674
-0.136475,0.006104,-0.192749
-0.136230,0.006111,-0.192993
-0.135864,0.006111,-0.192993
-0.135376,0.006111,-0.192993
-0.135010,0.006111,-0.192993
-0.134521,0.006111,-0.192993
-0.134155,0.006111,-0.192993
-0.133789,0.006111,-0.192993
-0.133423,0.006119,-0.193237
-0.133057,0.006119,-0.193237
-0.132690,0.006119,-0.193237
-0.132202,0.006119,-0.193237
-0.131592,0.006111,-0.192993
-0.131226,0.006111,-0.192993
-0.130615,0.006104,-0.192749
-0.130127,0.006104,-0.192749
-0.129761,0.006104,-0.192749
-0.129150,0.006096,-0.192383
-0.128784,0.006096,-0.192383
-0.128174,0.006088,-0.192139
-0.127686,0.006088,-0.192139
-0.127197,0.006081,-0.191895
-0.126709,0.006081,-0.191895
-0.126099,0.006073,-0.191650
-0.125732,0.006073,-0.191650
-0.125122,0.006062,-0.191406
-0.124756,0.006062,-0.191406
-0.124329,0.006062,-0.191406
-0.123901,0.006062,-0.191406
-0.123474,0.006062,-0.191406
-0.123230,0.006073,-0.191650
-0.122803,0.006073,-0.191650
-0.122375,0.006073,-0.191650
-0.122131,0.006081,-0.191895
-0.121582,0.006073,-0.191650
-0.121155,0.006073,-0.191650
-0.120728,0.006073,-0.191650
-0.120300,0.006073,-0.191650
-0.119873,0.006073,-0.191650
-0.119324,0.006062,-0.191406
-0.118896,0.006062,-0.191406
-0.118286,0.006054,-0.191162
-0.117920,0.006054,-0.191162
-0.117493,0.006054,-0.191162
-0.116882,0.006046,-0.190918
-0.116516,0.006046,-0.190918
-0.116089,0.006046,-0.190918
-0.115662,0.006046,-0.190918
-0.115234,0.006046,-0.190918
-0.114685,0.006039,-0.190674
-0.114258,0.006039,-0.190674
-0.113831,0.006039,-0.190674
-0.113403,0.006039,-0.190674
-0.112976,0.006039,-0.190674
-0.112549,0.006039,-0.190674
-0.112183,0.006039,-0.190674
-0.111755,0.006039,-0.190674
-0.111328,0.006039,-0.190674
-0.110901,0.006039,-0.190674
-0.136841,0.005695,-0.193237
-0.136475,0.005695,-0.193237
-0.135986,0.005695,-0.193237
-0.135620,0.005695,-0.193237
-0.135132,0.005695,-0.193237
-0.134766,0.005695,-0.193237
-0.134521,0.005703,-0.193481
-0.134033,0.005703,-0.193481
-0.133667,0.005703,-0.193481
-0.133179,0.005703,-0.193481
-0.132813,0.005703,-0.193481
-0.132324,0.005703,-0.193481
-0.131958,0.005703,-0.193481
-0.131348,0.005695,-0.193237
-0.130981,0.005695,-0.193237
-0.130493,0.005695,-0.193237
-0.129883,0.005688,-0.192993
-0.129517,0.005688,-0.192993
-0.128906,0.005680,-0.192749
-0.128540,0.005680,-0.192749
-0.127930,0.005672,-0.192383
-0.127441,0.005672,-0.192383
-0.126953,0.005665,-0.192139
-0.126465,0.005665,-0.192139
-0.126099,0.005665,-0.192139
-0.125488,0.005657,-0.191895
-0.125000,0.005657,-0.191895
-0.124512,0.005653,-0.191650
-0.124084,0.005653,-0.191650
-0.123657,0.005653,-0.191650
-0.123230,0.005653,-0.191650
-0.122986,0.005657,-0.191895
-0.122559,0.005657,-0.191895
-0.122131,0.005657,-0.191895
-0.121704,0.005657,-0.191895
-0.121277,0.005657,-0.191895
-0.120911,0.005657,-0.191895
-0.120483,0.005657,-0.191895
-0.120056,0.005657,-0.191895
-0.119629,0.005657,-0.191895
-0.119019,0.005653,-0.191650
-0.118469,0.005646,-0.191406
-0.118042,0.005646,-0.191406
-0.117615,0.005646,-0.191406
-0.117065,0.005638,-0.191162
-0.116638,0.005638,-0.191162
-0.116211,0.005638,-0.191162
-0.115662,0.005630,-0.190918
-0.115234,0.005630,-0.190918
-0.114807,0.005630,-0.190918
-0.114380,0.005630,-0.190918
-0.113953,0.005630,-0.190918
-0.113586,0.005630,-0.190918
-0.112976,0.005623,-0.190674
-0.112549,0.005623,-0.190674
-0.112183,0.005623,-0.190674
-0.111755,0.005623,-0.190674
-0.111328,0.005623,-0.190674
-0.110901,0.005623,-0.190674
-0.110474,0.005623,-0.190674
-0.110046,0.005623,-0.190674
-0.106750,0.005623,-0.190674
-0.106323,0.005623,-0.190674
-0.137085,0.005280,-0.193481
-0.136597,0.005280,-0.193481
-0.136230,0.005280,-0.193481
-0.135742,0.005280,-0.193481
-0.135498,0.005287,-0.193726
-0.135132,0.005287,-0.193726
-0.134644,0.005287,-0.193726
-0.134277,0.005287,-0.193726
-0.133789,0.005287,-0.193726
-0.133423,0.005287,-0.193726
-0.132935,0.005287,-0.193726
-0.132568,0.005287,-0.193726
-0.132080,0.005287,-0.193726
-0.131714,0.005287,-0.193726
-0.131104,0.005280,-0.193481
-0.130737,0.005280,-0.193481
-0.130249,0.005280,-0.193481
-0.129639,0.005272,-0.193237
-0.129272,0.005272,-0.193237
-0.128662,0.005268,-0.192993
-0.128296,0.005268,-0.192993
-0.127808,0.005268,-0.192993
-0.127197,0.005260,-0.192749
-0.126831,0.005260,-0.192749
-0.126221,0.005253,-0.192383
-0.125854,0.005253,-0.192383
-0.125244,0.005245,-0.192139
-0.124817,0.005245,-0.192139
-0.124268,0.005238,-0.191895
-0.123840,0.005238,-0.191895
-0.123413,0.005238,-0.191895
-0.123169,0.005245,-0.192139
-0.122742,0.005245,-0.192139
-0.122314,0.005245,-0.192139
-0.121887,0.005245,-0.192139
-0.121460,0.005245,-0.192139
-0.121033,0.005245,-0.192139
-0.120605,0.005245,-0.192139
-0.120178,0.005245,-0.192139
-0.119751,0.005245,-0.192139
-0.119385,0.005245,-0.192139
-0.118774,0.005238,-0.191895
-0.118225,0.005234,-0.191650
-0.117798,0.005234,-0.191650
-0.117188,0.005226,-0.191406
-0.116821,0.005226,-0.191406
