-0.135132,0.039429,-0.190674
-0.135132,0.039002,-0.190674
-0.134644,0.039002,-0.190674
-0.134277,0.039002,-0.190674
-0.135254,0.038635,-0.190918
-0.134644,0.038574,-0.190674
-0.134277,0.038574,-0.190674
-0.133789,0.038574,-0.190674
-0.133423,0.038574,-0.190674
-0.135254,0.038208,-0.190918
-0.134888,0.038208,-0.190918
-0.134277,0.038178,-0.190674
-0.134033,0.038208,-0.190918
-0.133545,0.038208,-0.190918
-0.133057,0.038178,-0.190674
-0.132568,0.038178,-0.190674
-0.132202,0.038178,-0.190674
-0.135132,0.037750,-0.190674
-0.134644,0.037750,-0.190674
-0.134399,0.037811,-0.190918
-0.134033,0.037811,-0.190918
-0.133545,0.037811,-0.190918
-0.133179,0.037811,-0.190918
-0.132568,0.037750,-0.190674
-0.132202,0.037750,-0.190674
-0.131714,0.037750,-0.190674
-0.131348,0.037750,-0.190674
-0.135254,0.037384,-0.190918
-0.134888,0.037384,-0.190918
-0.134399,0.037384,-0.190918
-0.134033,0.037384,-0.190918
-0.133423,0.037323,-0.190674
-0.133057,0.037323,-0.190674
-0.132568,0.037323,-0.190674
-0.132324,0.037384,-0.190918
-0.131958,0.037384,-0.190918
-0.131470,0.037384,-0.190918
-0.130859,0.037323,-0.190674
-0.130493,0.037323,-0.190674
-0.135498,0.037018,-0.191162
-0.135010,0.037018,-0.191162
-0.134644,0.037018,-0.191162
-0.134155,0.037018,-0.191162
-0.133789,0.037018,-0.191162
-0.133179,0.036957,-0.190918
-0.132813,0.036957,-0.190918
-0.132324,0.036957,-0.190918
-0.131958,0.036957,-0.190918
-0.131348,0.036926,-0.190674
-0.131104,0.036957,-0.190918
-0.130615,0.036957,-0.190918
-0.130127,0.036926,-0.190674
-0.129639,0.036926,-0.190674
-0.129272,0.036926,-0.190674
-0.124268,0.036926,-0.190674
-0.123840,0.036926,-0.190674
-0.123413,0.036926,-0.190674
-0.122986,0.036926,-0.190674
-0.122620,0.036926,-0.190674
-0.122192,0.036926,-0.190674
-0.121765,0.036926,-0.190674
-0.121338,0.036926,-0.190674
-0.120911,0.036926,-0.190674
-0.120483,0.036926,-0.190674
-0.120117,0.036926,-0.190674
-0.135742,0.036682,-0.191650
-0.135254,0.036652,-0.191406
-0.134766,0.036652,-0.191406
-0.134399,0.036652,-0.191406
-0.133911,0.036652,-0.191406
-0.133545,0.036652,-0.191406
-0.132935,0.036591,-0.191162
-0.132568,0.036591,-0.191162
-0.132080,0.036591,-0.191162
-0.131714,0.036591,-0.191162
-0.131104,0.036560,-0.190918
-0.130615,0.036560,-0.190918
-0.130127,0.036499,-0.190674
-0.129639,0.036499,-0.190674
-0.129272,0.036499,-0.190674
-0.128784,0.036499,-0.190674
-0.128418,0.036499,-0.190674
-0.125854,0.036499,-0.190674
-0.125488,0.036499,-0.190674
-0.125122,0.036499,-0.190674
-0.124695,0.036499,-0.190674
-0.124268,0.036499,-0.190674
-0.123840,0.036499,-0.190674
-0.123413,0.036499,-0.190674
-0.122986,0.036499,-0.190674
-0.122620,0.036499,-0.190674
-0.122192,0.036499,-0.190674
-0.121765,0.036499,-0.190674
-0.121338,0.036499,-0.190674
-0.120911,0.036499,-0.190674
-0.120483,0.036499,-0.190674
-0.120117,0.036499,-0.190674
-0.119690,0.036499,-0.190674
-0.119263,0.036499,-0.190674
-0.135986,0.036316,-0.191895
-0.135498,0.036316,-0.191895
-0.135132,0.036316,-0.191895
-0.134766,0.036316,-0.191895
-0.134277,0.036316,-0.191895
-0.133667,0.036285,-0.191650
-0.133301,0.036285,-0.191650
-0.132690,0.036224,-0.191406
-0.132324,0.036224,-0.191406
-0.131836,0.036224,-0.191406
-0.131470,0.036224,-0.191406
-0.130859,0.036163,-0.191162
-0.130371,0.036163,-0.191162
-0.129883,0.036133,-0.190918
-0.129272,0.036072,-0.190674
-0.128784,0.036072,-0.190674
-0.128418,0.036072,-0.190674
-0.128052,0.036072,-0.190674
-0.127563,0.036072,-0.190674
-0.127197,0.036072,-0.190674
-0.126709,0.036072,-0.190674
-0.126343,0.036072,-0.190674
-0.125854,0.036072,-0.190674
-0.125488,0.036072,-0.190674
-0.125122,0.036072,-0.190674
-0.124695,0.036072,-0.190674
-0.124268,0.036072,-0.190674
-0.123840,0.036072,-0.190674
-0.123413,0.036072,-0.190674
-0.123169,0.036133,-0.190918
-0.122742,0.036133,-0.190918
-0.122314,0.036133,-0.190918
-0.121948,0.036133,-0.190918
-0.121338,0.036072,-0.190674
-0.120911,0.036072,-0.190674
-0.120483,0.036072,-0.190674
-0.120117,0.036072,-0.190674
-0.119690,0.036072,-0.190674
-0.119263,0.036072,-0.190674
-0.118835,0.036072,-0.190674
-0.118408,0.036072,-0.190674
-0.117981,0.036072,-0.190674
-0.117615,0.036072,-0.190674
-0.136353,0.035980,-0.192383
-0.135864,0.035980,-0.192383
-0.135254,0.035950,-0.192139
-0.134888,0.035950,-0.192139
-0.134521,0.035950,-0.192139
-0.134033,0.035950,-0.192139
-0.133423,0.035889,-0.191895
-0.132813,0.035858,-0.191650
-0.132446,0.035858,-0.191650
-0.132080,0.035858,-0.191650
-0.131592,0.035858,-0.191650
-0.130981,0.035797,-0.191406
-0.130615,0.035797,-0.191406
-0.130005,0.035767,-0.191162
-0.129639,0.035767,-0.191162
-0.129028,0.035706,-0.190918
-0.128540,0.035706,-0.190918
-0.128052,0.035675,-0.190674
-0.127563,0.035675,-0.190674
-0.127197,0.035675,-0.190674
-0.126709,0.035675,-0.190674
-0.126343,0.035675,-0.190674
-0.125854,0.035675,-0.190674
-0.125610,0.035706,-0.190918
-0.125244,0.035706,-0.190918
-0.124817,0.035706,-0.190918
-0.124451,0.035706,-0.190918
-0.124023,0.035706,-0.190918
-0.123596,0.035706,-0.190918
-0.123169,0.035706,-0.190918
-0.122742,0.035706,-0.190918
-0.122314,0.035706,-0.190918
-0.121948,0.035706,-0.190918
-0.121521,0.035706,-0.190918
-0.121094,0.035706,-0.190918
