-0.132202,0.002701,-0.190674
-0.131714,0.002701,-0.190674
-0.131348,0.002701,-0.190674
-0.130859,0.002701,-0.190674
-0.130493,0.002701,-0.190674
-0.135132,0.002283,-0.190674
-0.134644,0.002283,-0.190674
-0.134277,0.002283,-0.190674
-0.133789,0.002283,-0.190674
-0.133423,0.002283,-0.190674
-0.133057,0.002283,-0.190674
-0.132568,0.002283,-0.190674
-0.132202,0.002283,-0.190674
-0.131714,0.002283,-0.190674
-0.131348,0.002283,-0.190674
-0.130859,0.002283,-0.190674
-0.130493,0.002283,-0.190674
-0.130127,0.002283,-0.190674
-0.129639,0.002283,-0.190674
-0.129272,0.002283,-0.190674
-0.128784,0.002283,-0.190674
-0.128418,0.002283,-0.190674
-0.128052,0.002283,-0.190674
-0.127563,0.002283,-0.190674
-0.135132,0.001866,-0.190674
-0.134644,0.001866,-0.190674
-0.134277,0.001866,-0.190674
-0.133789,0.001866,-0.190674
-0.133423,0.001866,-0.190674
-0.133179,0.001869,-0.190918
-0.132813,0.001869,-0.190918
-0.132202,0.001866,-0.190674
-0.131958,0.001869,-0.190918
-0.131470,0.001869,-0.190918
-0.130859,0.001866,-0.190674
-0.130615,0.001869,-0.190918
-0.130249,0.001869,-0.190918
-0.129883,0.001869,-0.190918
-0.129395,0.001869,-0.190918
-0.128784,0.001866,-0.190674
-0.128418,0.001866,-0.190674
-0.128052,0.001866,-0.190674
-0.127563,0.001866,-0.190674
-0.127197,0.001866,-0.190674
-0.126709,0.001866,-0.190674
-0.126343,0.001866,-0.190674
-0.125854,0.001866,-0.190674
-0.125488,0.001866,-0.190674
-0.135132,0.001450,-0.190674
-0.134644,0.001450,-0.190674
-0.134399,0.001451,-0.190918
-0.134033,0.001451,-0.190918
-0.133789,0.001453,-0.191162
-0.133301,0.001453,-0.191162
-0.132935,0.001453,-0.191162
-0.132568,0.001453,-0.191162
-0.132080,0.001453,-0.191162
-0.131714,0.001453,-0.191162
-0.131226,0.001453,-0.191162
-0.130615,0.001451,-0.190918
-0.130249,0.001451,-0.190918
-0.129883,0.001451,-0.190918
-0.129395,0.001451,-0.190918
-0.129150,0.001453,-0.191162
-0.128540,0.001451,-0.190918
-0.128174,0.001451,-0.190918
-0.127686,0.001451,-0.190918
-0.127319,0.001451,-0.190918
-0.126709,0.001450,-0.190674
-0.126343,0.001450,-0.190674
-0.125854,0.001450,-0.190674
-0.125488,0.001450,-0.190674
-0.125122,0.001450,-0.190674
-0.124695,0.001450,-0.190674
-0.124268,0.001450,-0.190674
-0.123840,0.001450,-0.190674
-0.123413,0.001450,-0.190674
-0.123169,0.001451,-0.190918
-0.135254,0.001033,-0.190918
-0.135010,0.001035,-0.191162
-0.134644,0.001035,-0.191162
-0.134155,0.001035,-0.191162
-0.133911,0.001036,-0.191406
-0.133545,0.001036,-0.191406
-0.133057,0.001036,-0.191406
-0.132690,0.001036,-0.191406
-0.132324,0.001036,-0.191406
-0.131836,0.001036,-0.191406
-0.131470,0.001036,-0.191406
-0.130859,0.001035,-0.191162
-0.130371,0.001035,-0.191162
-0.130005,0.001035,-0.191162
-0.129395,0.001033,-0.190918
-0.129028,0.001033,-0.190918
-0.128540,0.001033,-0.190918
-0.128174,0.001033,-0.190918
-0.127686,0.001033,-0.190918
-0.127319,0.001033,-0.190918
-0.126953,0.001033,-0.190918
-0.126343,0.001032,-0.190674
-0.125854,0.001032,-0.190674
-0.125610,0.001033,-0.190918
-0.125122,0.001032,-0.190674
-0.124695,0.001032,-0.190674
-0.124268,0.001032,-0.190674
-0.123840,0.001032,-0.190674
-0.123413,0.001032,-0.190674
-0.122986,0.001032,-0.190674
-0.122620,0.001032,-0.190674
-0.122192,0.001032,-0.190674
-0.121765,0.001032,-0.190674
-0.121338,0.001032,-0.190674
-0.135498,0.000616,-0.191162
-0.135254,0.000617,-0.191406
-0.134766,0.000617,-0.191406
-0.134399,0.000617,-0.191406
-0.134155,0.000618,-0.191650
-0.133667,0.000618,-0.191650
-0.133301,0.000618,-0.191650
-0.132813,0.000618,-0.191650
-0.132446,0.000618,-0.191650
-0.132080,0.000618,-0.191650
-0.131592,0.000618,-0.191650
-0.130981,0.000617,-0.191406
-0.130615,0.000617,-0.191406
-0.130127,0.000617,-0.191406
-0.129761,0.000617,-0.191406
-0.129395,0.000617,-0.191406
-0.128906,0.000617,-0.191406
-0.128540,0.000617,-0.191406
-0.127930,0.000616,-0.191162
-0.127441,0.000616,-0.191162
-0.127075,0.000616,-0.191162
-0.126709,0.000616,-0.191162
-0.126099,0.000615,-0.190918
-0.125610,0.000615,-0.190918
-0.125244,0.000615,-0.190918
-0.124817,0.000615,-0.190918
-0.124268,0.000615,-0.190674
-0.123840,0.000615,-0.190674
